student_id,course_id
D092216365,1281
D092216365,1276
D092216365,1283
D092216365,1278
D092216365,1279
D092216365,1274
D092216365,1280
D092216365,2931
D092216365,1282
D092216365,3004
D092219267,3779
D092219267,1305
D092219267,1306
D092219267,2165
D092219267,2864
D092219267,1304
D092221130,3780
D092221130,2934
D092221130,1307
D092221130,1309
D092221130,1308
D092221130,2908
D092223004,2899
D092223004,1348
D092223004,1346
D092223004,3827
D092231078,2135
D092231078,3893
D092231078,2138
D092231078,2137
D092231078,1321
D092231078,2955
D092231078,2139
D092231078,2134
D092231078,2132
D092231078,3767
D092231078,2136
D092231603,1298
D092231603,3014
D092231603,2987
D092231603,2929
D092231603,1294
D092231603,1300
D092231603,1302
D092231603,1299
D092231603,2988
D092231603,1303
D092231603,1296
D092231603,1301
D092236691,2156
D092236691,2159
D092236691,2160
D092236691,2157
D092236691,2954
D092236691,2158
D092236691,2981
D092237124,2139
D092237124,3767
D092237124,2136
D092237124,2137
D092237124,1351
D092237124,2134
D092237124,2913
D092237124,2138
D092237124,2135
D092237124,2132
D092238817,1306
D092238817,2956
D092238817,1305
D092238817,3006
D092238817,1304
D092238817,3779
D092238817,2901
D092244412,1292
D092244412,2983
D092244412,1291
D092244412,1289
D092244412,1323
D092244412,1284
D092244412,1290
D092244412,1288
D092244412,1286
D092244412,3812
D092244412,1322
D092244412,1293
D092244443,2175
D092244443,2172
D092244443,2868
D092244443,2882
D092244443,2881
D092244443,2174
D092244443,2981
D092248366,2989
D092248366,2170
D092248366,3014
D092248366,2887
D092248366,2171
D092248366,2168
D092248366,2960
D092253230,2144
