student_id,course_id
D011049791,2930
D011049791,1278
D011049791,1282
D011053255,1276
D011053255,1274
D011053255,1278
D011053255,2925
D011053255,1283
D011053255,2959
D011053255,1279
D011053255,1282
D011053255,1280
D011053255,1281
D011056980,1331
D011056980,1332
D011056980,2162
D011059547,2884
D011059547,2870
D011059547,1334
D011059547,1335
D011059547,1327
D011060314,2171
D011060314,2170
D011060314,1970
D011060314,2168
D011060314,2948
D011062875,1283
D011062875,1278
D011062875,1280
D011062875,2970
D011062875,1282
D011062875,1281
D011062875,1279
D011062875,1276
D011062875,1274
D011063872,1274
D011063872,1279
D011063872,1322
D011063872,1278
D011063872,1281
D011063872,1280
D011063872,1283
D011063872,1282
D011063872,1276
D011066422,1289
D011066422,1291
D011066422,1290
D011066422,1286
D011066422,1321
D011066422,2002
D011066422,1293
D011066422,1284
D011066422,3818
D011066422,1288
D011066422,1292
D011066422,1324
D011066422,3002
D011067412,2960
D011067412,2987
D011067412,2196
D011067412,1356
D011067412,2943
D011067412,2194
D011067412,2195
D011068150,2973
D011068150,2172
D011068150,1313
D011068150,2882
D011068150,2175
D011068150,2174
D011068150,2889
D011068518,2978
D011068518,2136
D011068518,2138
D011068518,2134
D011068518,2135
D011068518,3767
D011068518,2132
D011068518,2137
D011068518,2139
D011069003,1337
D011069003,2880
D011069003,1338
D011069003,2875
D011073703,1298
D011073703,1302
D011073703,1300
D011073703,2950
D011073703,1303
D011073703,1294
D011073703,1299
D011073703,1296
D011073703,2162
D011073703,1301
D011073703,2902
D011073703,2934
D011077459,1315
D011077459,3780
D011077459,2891
D011077459,1316
