student_id,course_id
D098367689,2193
D098367689,2137
D098367689,2956
D098367689,2132
D098367689,3767
D098367689,2138
D098367689,2136
D098367689,2135
D098367689,2943
D098367689,2965
D098367689,2004
D098367689,2134
D098367689,2139
D098367702,1278
D098367702,1279
D098367702,1281
D098367702,1276
D098367702,1280
D098367702,1311
D098367702,1274
D098367702,1283
D098367702,1282
D098373505,1968
D098373505,2152
D098373505,2151
D098373505,2154
D098373505,2004
D098373505,2150
D098373505,2896
D098373505,2153
D098377091,1276
D098377091,1274
D098377091,1351
D098377091,1279
D098377091,1280
D098377091,1281
D098377091,1356
D098377091,1278
D098377091,1282
D098377091,1283
D098377466,1340
D098377466,2914
D098377466,2925
D098377466,2952
D098377466,1341
D098378845,1306
D098378845,1305
D098378845,1971
D098378845,2913
D098378845,2165
D098378845,3779
D098378845,2947
D098378845,1304
D098381210,2184
D098381210,2153
D098381210,2150
D098381210,2154
D098381210,1968
D098381210,2151
D098381210,2907
D098381210,2152
D098381210,2997
D098385713,1331
D098385713,1351
D098385713,2935
D098385713,2933
D098385713,1332
D098385713,2926
D098386970,1303
D098386970,1299
D098386970,1298
D098386970,1301
D098386970,1296
D098386970,1300
D098386970,1294
D098386970,1302
D098386970,2937
D098391288,3767
D098391288,2145
D098391288,2140
D098391288,2143
D098391288,2933
D098391288,1329
D098391288,2144
D098391288,2147
D098391288,1967
D098391288,2961
D098391288,2146
D098391288,2142
D098392131,1355
D098392131,1274
D098392131,1276
D098392131,2180
D098392131,1283
D098392131,1350
D098392131,1282
D098392131,1281
D098392131,1280
D098392131,1278
D098392131,2960
