student_id,course_id
D0566707,3767
D0566707,3045
D0566707,2138
D0566707,2136
D0566707,3048
D0566707,3018
D0566707,2139
D0566707,2137
D0566734,2980
D0566734,2186
D0566734,2150
D0566734,2153
D0566734,2154
D0566734,2152
D0566734,2151
D0566734,2884
D0566734,3815
D0566734,2986
D0566742,2132
D0566742,2139
D0566742,2138
D0566742,2135
D0566742,3767
D0566742,2137
D0566742,2136
D0566742,2938
D0566742,3817
D0566742,2134
D0566747,2978
D0566747,2194
D0566747,2179
D0566747,3004
D0566747,2883
D0566747,2195
D0566747,3040
D0566747,2196
D0566777,2862
D0566777,3780
D0566777,1973
D0566777,3016
D0566777,2925
D0566777,1315
D0566777,1316
D0566777,1317
D0566777,2873
D0566778,2132
D0566778,2136
D0566778,2137
D0566778,3767
D0566778,3811
D0566778,2001
D0566778,2139
D0566778,1971
D0566778,2134
D0566778,2138
D0566778,2135
D0566778,3012
D0566778,3815
D0566780,1303
D0566780,1294
D0566780,1300
D0566780,1296
D0566780,1299
D0566780,1302
D0566780,1297
D0566780,1298
D0566780,1301
D0566810,3817
D0566810,2978
D0566810,2897
D0566810,2180
D0566810,2185
D0566827,2927
D0566827,2986
D0566827,2160
D0566827,2156
D0566827,2159
D0566827,3037
D0566827,3023
D0566827,3811
D0566827,2157
D0566827,2158
D0566830,3045
D0566830,2996
D0566830,3811
D0566830,2904
D0566830,2880
D0566872,2921
D0566872,2978
D0566872,2929
D0566872,1973
D0566872,3028
D0566905,2157
D0566905,2156
D0566905,2998
D0566905,2158
D0566905,2871
D0566905,2160
D0566905,2159
D0566905,1364
