student_id,course_id
D000373050,2897
D000373050,2871
D000373050,3767
D000374064,1334
D000374064,1335
D000374064,2203
D000374064,2884
D000376617,2189
D000376617,2901
D000376617,2908
D000376617,1307
D000376617,1309
D000376617,1308
D000376617,3780
D000377775,1332
D000377775,2986
D000377775,1331
D000377775,2181
D000380003,1315
D000380003,2892
D000380003,1317
D000380003,2905
D000380003,3780
D000380003,1316
D000381628,2146
D000381628,2886
D000381628,2143
D000381628,2142
D000381628,2937
D000381628,2145
D000381628,2144
D000381628,2140
D000381628,2894
D000381628,3767
D000381628,2147
D000384155,3827
D000384155,1321
D000384155,2196
D000384155,2865
D000384155,2194
D000384155,1325
D000384155,2195
D000384414,1315
D000384414,2916
D000384414,1316
D000384414,1317
D000384414,2871
D000384414,2924
D000384414,3780
D000384414,1311
D000384414,3006
D000389419,2885
D000389419,1332
D000389419,2915
D000389419,1331
D000389419,2862
D000389747,2146
D000389747,2144
D000389747,2143
D000389747,3767
D000389747,2140
D000389747,2145
D000389747,2965
D000389747,2147
D000389747,2142
D000389822,1308
D000389822,3780
D000389822,1352
D000389822,1307
D000389822,1309
D000390033,1335
D000390033,1334
D000390033,2862
D000390033,2167
D000390033,2976
D000393096,1317
D000393096,1315
D000393096,1316
D000393096,2957
D000393096,3780
D000393096,2928
D000393621,1291
D000393621,1284
D000393621,1292
D000393621,1290
D000393621,2885
D000393621,1293
D000393621,1289
D000393621,2895
D000393621,3899
D000393621,1288
D000393621,1286
D000393942,3780
D000393942,2002
D000393942,1315
D000393942,1316
D000393942,1317
D000396790,2138
D000396790,2139
D000396790,2882
