student_id,course_id
D0867790,2884
D0867790,2925
D0867790,2989
D0867790,1318
D0867790,2907
D0867790,1319
D0867790,1320
D0867817,2158
D0867817,3812
D0867817,2157
D0867817,2160
D0867817,2980
D0867817,2159
D0867817,2156
D0867817,2994
D0867817,2182
D0867817,2203
D0867820,1331
D0867820,2177
D0867820,3028
D0867820,3813
D0867820,1332
D0867820,2867
D0867820,2954
D0867828,2907
D0867828,2986
D0867828,3049
D0867828,2875
D0867828,1340
D0867828,1341
D0867828,3818
D0867836,3037
D0867836,3017
D0867836,2979
D0867836,2964
D0867836,2872
D0867841,1286
D0867841,1287
D0867841,1290
D0867841,1288
D0867841,1292
D0867841,1289
D0867841,1293
D0867841,1284
D0867841,1291
D0867846,2145
D0867846,2144
D0867846,2143
D0867846,2147
D0867846,2142
D0867846,2146
D0867846,3767
D0867846,2140
D0867846,2946
D0867846,3002
D0867846,2988
D0867904,2148
D0867904,1341
D0867904,1340
D0867904,2908
D0867904,3038
D0867904,2922
D0867904,2890
D0867905,2195
D0867905,2917
D0867905,3033
D0867905,3034
D0867905,2889
D0867905,2194
D0867905,3893
D0867905,2196
D0867908,2135
D0867908,2944
D0867908,3026
D0867908,3767
D0867908,2134
D0867908,2139
D0867908,2884
D0867908,2136
D0867908,2138
D0867908,2132
D0867908,2137
D0867908,2880
D0867967,3025
D0867967,2158
D0867967,2160
D0867967,2159
D0867967,3049
D0867967,3892
D0867967,2157
D0867967,2923
D0867967,2897
D0867967,2156
D0868004,2144
D0868004,2143
D0868004,1354
D0868004,2147
D0868004,3767
D0868004,2927
D0868004,2146
