student_id,course_id
D0900469,1310
D0900469,3021
D0900469,1331
D0900469,1970
D0900469,1332
D0900472,2894
D0900472,2932
D0900472,3002
D0900472,2901
D0900472,3009
D0900481,2171
D0900481,2178
D0900481,1310
D0900481,2168
D0900481,2979
D0900481,1328
D0900481,2170
D0900481,2908
D0900483,1308
D0900483,2185
D0900483,1309
D0900483,3780
D0900483,3820
D0900483,2972
D0900483,3811
D0900483,1307
D0900483,1362
D0900494,1286
D0900494,1287
D0900494,1289
D0900494,1292
D0900494,1290
D0900494,1293
D0900494,1288
D0900494,1291
D0900494,1284
D0900496,3009
D0900496,2179
D0900496,3012
D0900496,1325
D0900496,3779
D0900496,1304
D0900496,1305
D0900496,1306
D0900496,2923
D0900506,3001
D0900506,2918
D0900506,1352
D0900506,2974
D0900506,2203
D0900517,3000
D0900517,2911
D0900517,1360
D0900517,3816
D0900517,2876
D0900532,2158
D0900532,2160
D0900532,2866
D0900532,2156
D0900532,2157
D0900532,3820
D0900532,2163
D0900532,2159
D0900553,1361
D0900553,2930
D0900553,1338
D0900553,2883
D0900553,2908
D0900553,1337
D0900553,2982
D0900612,2157
D0900612,2158
D0900612,2939
D0900612,2876
D0900612,2160
D0900612,2156
D0900612,2866
D0900612,3015
D0900612,2159
D0900615,1367
D0900615,2879
D0900615,1338
D0900615,1337
D0900615,2002
D0900615,1353
D0900615,2964
D0900688,1337
D0900688,2906
D0900688,1338
D0900688,3010
D0900688,2936
D0900688,2911
D0900688,3827
D0900697,3032
D0900697,3020
D0900697,1306
D0900697,3779
D0900697,2952
D0900697,2958
D0900697,2997
