student_id,course_id
D0744909,2143
D0744909,2147
D0744909,2140
D0744922,1367
D0744922,2198
D0744922,3019
D0744922,1967
D0744922,3026
D0744957,1308
D0744957,2917
D0744957,2177
D0744957,2982
D0744957,1367
D0744957,1309
D0744957,2149
D0744957,1307
D0744957,3780
D0744960,2924
D0744960,2164
D0744960,2921
D0744960,3010
D0744960,2989
D0744966,3042
D0744966,2165
D0744966,2884
D0744966,2872
D0744966,2893
D0744971,1331
D0744971,2164
D0744971,3007
D0744971,2982
D0744971,1332
D0744971,2917
D0744971,1367
D0744991,2906
D0744991,2002
D0744991,1361
D0744991,2993
D0744991,2179
D0744996,2884
D0744996,2971
D0744996,2190
D0744996,2874
D0744996,2875
D0744998,1299
D0744998,1301
D0744998,1302
D0744998,1297
D0744998,1294
D0744998,1303
D0744998,1300
D0744998,1298
D0744998,1296
D0745013,2951
D0745013,2175
D0745013,2172
D0745013,2182
D0745013,2174
D0745013,2922
D0745013,3004
D0745013,2979
D0745084,1290
D0745084,1292
D0745084,1291
D0745084,1286
D0745084,1287
D0745084,1288
D0745084,1284
D0745084,1289
D0745084,1293
D0745122,1323
D0745122,3002
D0745122,3780
D0745122,1309
D0745122,2182
D0745122,1307
D0745122,3038
D0745122,3829
D0745122,1308
D0745170,2160
D0745170,2976
D0745170,2158
D0745170,2156
D0745170,2167
D0745170,2934
D0745170,3031
D0745170,2157
D0745170,2159
D0745170,1364
D0745178,2159
D0745178,2162
D0745178,2158
D0745178,2160
D0745178,3019
D0745178,2157
D0745178,2189
D0745178,2974
D0745178,2156
D0745193,3017
D0745193,2987
