student_id,course_id
D081121212,1301
D081121212,1302
D081121212,1303
D081121212,1299
D081121212,2893
D081121212,1294
D081125364,2147
D081125364,2146
D081125364,2140
D081125364,3767
D081125364,2142
D081125364,2143
D081125364,2145
D081125364,2144
D081125364,2997
D081125661,2002
D081125661,3779
D081125661,1304
D081125661,2971
D081125661,3897
D081125661,2163
D081125661,1305
D081125661,1306
D081127887,1290
D081127887,2954
D081127887,2934
D081127887,3021
D081127887,1292
D081127887,1289
D081127887,1284
D081127887,1291
D081127887,1288
D081127887,1286
D081127887,1293
D081128525,1290
D081128525,2189
D081128525,1288
D081128525,1286
D081128525,1291
D081128525,1293
D081128525,1292
D081128525,1284
D081128525,1289
D081130504,2143
D081130504,2145
D081130504,3899
D081130504,2142
D081130504,2147
D081130504,2987
D081130504,2146
D081130504,2144
D081130504,2140
D081130504,3767
D081130832,2157
D081130832,2158
D081130832,2160
D081130832,2159
D081130832,2198
D081130832,2156
D081132812,2974
D081132812,1346
D081132812,1348
D081135882,2150
D081135882,3827
D081135882,2153
D081135882,3002
D081135882,2151
D081135882,2154
D081135882,2152
D081136520,2862
D081136520,2933
D081136520,1331
D081136520,1311
D081136520,1332
D081136520,2999
D081136520,2956
D081137008,2950
D081137008,2160
D081137008,2159
D081137008,1321
D081137008,2158
D081137008,3009
D081137008,2958
D081137008,2157
D081137008,2156
D081137008,2867
D081138692,2172
D081138692,2175
D081138692,2881
D081138692,2174
D081138692,3898
D081138692,2959
D081140114,1310
D081140114,1337
D081140114,1338
D081150335,2870
D081150335,2001
D081150335,1283
D081150335,1276
D081150335,1281
