student_id,course_id
D083864742,2138
D083864742,2139
D083864742,2135
D083864742,2886
D083864742,2943
D083864742,2900
D083864742,2137
D083865909,2896
D083865909,2004
D083865909,2908
D083865909,2900
D083865909,1348
D083865909,1968
D083865909,1346
D083867293,2924
D083867293,1971
D083867293,1309
D083867293,2969
D083867293,3780
D083867293,2165
D083867293,1308
D083867293,1307
D083869822,1319
D083869822,1320
D083869822,1318
D083869822,2894
D083873447,1279
D083873447,1970
D083873447,1278
D083873447,1276
D083873447,2911
D083873447,1283
D083873447,2998
D083873447,1281
D083873447,1274
D083873447,1282
D083873447,2906
D083873447,1280
D083875786,2971
D083875786,1299
D083875786,1302
D083875786,1294
D083875786,1303
D083875786,1353
D083875786,1298
D083875786,1296
D083875786,1300
D083875786,1301
D083875878,1319
D083875878,2991
D083875878,1320
D083875878,2898
D083875878,1318
D083884849,2189
D083884849,1289
D083884849,1290
D083884849,1288
D083884849,1293
D083884849,1292
D083884849,1286
D083884849,1284
D083884849,1291
D083886034,2159
D083886034,2184
D083886034,2156
D083886034,2157
D083886034,1324
D083886034,2868
D083886034,2158
D083886034,2160
D083887437,2963
D083887437,2132
D083887437,2135
D083887437,2137
D083887437,2139
D083887437,3767
D083887437,2138
D083887437,2134
D083887437,2136
D083892486,1282
D083892486,2916
D083892486,1279
D083892486,1276
D083892486,1280
D083892486,1278
D083892486,2181
D083892486,1281
D083892486,1274
D083892486,1283
D083892486,3004
D083893551,2142
D083893551,2144
D083893551,2146
D083893551,2145
D083893551,3767
D083893551,2893
D083893551,2143
D083893551,2140
D083893551,2147
D083893995,2192
