student_id,course_id
D019081410,1346
D019081410,2184
D019085845,1306
D019085845,1304
D019085845,1305
D019085845,2929
D019085845,3779
D019086170,2915
D019086170,2952
D019086170,1331
D019086170,1332
D019086170,2926
D019093956,1350
D019093956,3013
D019093956,1335
D019093956,2862
D019093956,2885
D019093956,1334
D019097312,2876
D019097312,1279
D019097312,1278
D019097312,2914
D019097312,1283
D019097312,1276
D019097312,1274
D019097312,1280
D019097312,1281
D019097312,1282
D019097350,2946
D019097350,1281
D019097350,1968
D019097350,1280
D019097350,1274
D019097350,2929
D019097350,2167
D019097350,1283
D019097350,1282
D019097350,1278
D019097350,1362
D019097350,1276
D019097350,1279
D019101262,1281
D019101262,1280
D019101262,1274
D019101262,1279
D019101262,1283
D019101262,2937
D019101262,1276
D019101262,1278
D019101262,2179
D019101262,1282
D019101262,1356
D019104447,1340
D019104447,1341
D019104447,2924
D019104447,2892
D019106694,2170
D019106694,2171
D019106694,2168
D019106694,2960
D019106694,1325
D019108001,1335
D019108001,2952
D019108001,2967
D019108001,2162
D019108001,2981
D019108001,1334
D019108193,2937
D019108193,2174
D019108193,2172
D019108193,2175
D019108193,1325
D019108421,2867
D019108421,1968
D019108421,2937
D019108421,2196
D019108421,2195
D019108421,2194
D019108926,2902
D019108926,2953
D019108926,1307
D019108926,3818
D019108926,1308
D019108926,1309
D019108926,2871
D019108926,3780
D019111131,2885
D019111131,1331
D019111131,1332
D019111131,2163
D019111131,2924
D019111131,2886
D019117041,1334
D019117041,2884
D019117041,1360
D019117041,2203
D019117041,1335
D019122274,1291
D019122274,1293
D019122274,1286
