student_id,course_id
D050984442,1346
D050984442,3828
D050984442,2947
D050984442,2936
D050984442,1348
D050991334,3780
D050991334,2928
D050991334,1315
D050991334,1317
D050991334,2978
D050991334,2985
D050991334,1316
D050994373,2153
D050994373,2152
D050994373,1364
D050994373,2912
D050994373,2151
D050994373,2150
D050994373,2887
D050994373,1967
D050994373,2154
D050994373,3828
D050995547,2150
D050995547,2153
D050995547,2151
D050995547,2958
D050995547,2876
D050995547,2887
D050995547,2154
D050995547,2893
D050995547,2152
D050996148,2160
D050996148,2159
D050996148,2156
D050996148,1356
D050996148,2898
D050996148,2158
D050996148,3898
D050996148,2157
D050999385,2189
D050999385,1338
D050999385,2996
D050999385,2868
D050999385,3000
D050999385,1337
D050999767,2875
D050999767,1337
D050999767,3002
D050999767,2949
D050999767,1338
D050999767,2162
D051000745,2184
D051000745,2869
D051000745,1346
D051000745,2908
D051000745,3011
D051000745,1348
D051002640,3818
D051002640,2915
D051002640,2925
D051002640,3767
D051002640,2135
D051002640,2136
D051002640,2134
D051002640,2954
D051002640,2139
D051002640,2137
D051002640,2132
D051002640,2138
D051004972,2138
D051004972,2132
D051004972,2139
D051004972,2136
D051004972,2135
D051004972,2906
D051004972,2134
D051004972,2137
D051004972,3767
D051012625,2175
D051012625,2937
D051012625,2174
D051012625,2172
D051014506,2926
D051014506,1338
D051014506,1337
D051014506,2952
D051014506,1311
D051028527,2145
D051028527,2146
D051028527,2140
D051028527,2147
D051028527,2989
D051028527,2142
D051028527,2143
D051028527,2144
D051028527,3767
D051031008,1337
D051031008,2978
D051031008,1338
D051031008,3900
