student_id,course_id
D0549335,2001
D0549335,2976
D0549335,3024
D0549335,2138
D0549335,2132
D0549335,2134
D0549335,3767
D0549335,2139
D0549335,2945
D0549360,3015
D0549360,1319
D0549360,3048
D0549360,1354
D0549360,1320
D0549360,3014
D0549360,1356
D0549360,1318
D0549439,1319
D0549439,2995
D0549439,1327
D0549439,1320
D0549439,3008
D0549439,1328
D0549439,1318
D0549439,1349
D0549457,1287
D0549457,1293
D0549457,1290
D0549457,1286
D0549457,1288
D0549457,1292
D0549457,1289
D0549457,1284
D0549457,1291
D0549577,1314
D0549577,2917
D0549577,3032
D0549577,2151
D0549577,2152
D0549577,2153
D0549577,2877
D0549577,2154
D0549577,2999
D0549577,2150
D0549580,2903
D0549580,2963
D0549580,3820
D0549580,2905
D0549580,1972
D0549622,2962
D0549622,2140
D0549622,2145
D0549622,2144
D0549622,2875
D0549622,2142
D0549622,2147
D0549622,3024
D0549622,2143
D0549622,3767
D0549622,1361
D0549622,2146
D0549644,1341
D0549644,1340
D0549644,2983
D0549644,3002
D0549644,3811
D0549644,3813
D0549644,2900
D0549652,2148
D0549652,3042
D0549652,3034
D0549652,3810
D0549652,2922
D0549673,1341
D0549673,2985
D0549673,1364
D0549673,2976
D0549673,3015
D0549673,1340
D0549673,3020
D0549692,3010
D0549692,1361
D0549692,2985
D0549692,2999
D0549692,3042
D0549701,2976
D0549701,3029
D0549701,2917
D0549701,2895
D0549701,2153
D0549701,2154
D0549701,2151
D0549701,2152
D0549701,2972
D0549701,2150
D0549709,2928
D0549709,3828
D0549709,1356
D0549709,1332
D0549709,1331
