student_id,course_id
D0589127,3034
D0589127,2134
D0589127,2138
D0589127,2137
D0589127,2136
D0589171,2907
D0589171,2185
D0589171,2157
D0589171,3033
D0589171,2160
D0589171,2158
D0589171,1314
D0589171,2864
D0589171,2156
D0589171,2159
D0589237,3029
D0589237,1968
D0589237,1335
D0589237,1311
D0589237,1312
D0589237,3816
D0589237,1334
D000589260,1274
D000589260,1283
D000589260,2882
D000589260,1279
D000589260,1282
D000589260,1278
D000589260,1281
D000589260,1276
D000589260,1280
D000589260,2978
D0589268,2904
D0589268,2902
D0589268,2158
D0589268,2974
D0589268,2156
D0589268,2876
D0589268,2886
D0589268,2159
D0589268,2157
D0589268,2160
D0589294,2903
D0589294,1325
D0589294,3001
D0589294,1340
D0589294,2868
D0589294,1341
D0589294,2976
D0589332,3006
D0589332,2195
D0589332,3043
D0589332,2932
D0589332,3038
D0589332,2194
D0589332,3898
D0589332,2196
D0589337,3037
D0589337,2170
D0589337,2168
D0589337,2905
D0589337,2171
D0589337,2880
D0589337,2940
D0589337,3827
D0589356,1332
D0589356,3891
D0589356,1331
D0589356,2943
D0589356,3025
D0589356,3014
D0589356,2950
D0589360,1362
D0589360,2879
D0589360,2935
D0589360,3897
D0589360,3016
D0589433,2001
D0589433,1334
D0589433,1335
D0589433,3029
D0589433,2908
D0589433,3809
D0589433,2176
D0589438,2175
D0589438,2896
D0589438,2172
D0589438,2174
D0589438,3032
D0589438,3897
D0589438,2980
D0589438,2974
D0589473,3032
D0589473,3808
D0589473,2995
D0589473,2166
D0589473,3021
D0589479,2999
D0589479,3812
D0589479,2154
