student_id,course_id
D0566331,3038
D0566375,2151
D0566375,2973
D0566375,2152
D0566375,2865
D0566375,3000
D0566375,2163
D0566375,2153
D0566375,2150
D0566375,2154
D0566375,2946
D0566388,1307
D0566388,1308
D0566388,3780
D0566388,2891
D0566388,3048
D0566388,3889
D0566388,3009
D0566388,3900
D0566388,1309
D0566414,1328
D0566414,2949
D0566414,2909
D0566414,1335
D0566414,2895
D0566414,1334
D0566414,2915
D0566475,2140
D0566475,2142
D0566475,2953
D0566475,2144
D0566475,2147
D0566475,3767
D0566475,2143
D0566475,2145
D0566475,2146
D0566475,2984
D0566491,3033
D0566491,2132
D0566491,2136
D0566491,3023
D0566491,2135
D0566491,2138
D0566491,3031
D0566491,2134
D0566491,2139
D0566491,2137
D0566491,3767
D0566491,2973
D0566491,2901
D0566532,1316
D0566532,1315
D0566532,1317
D0566532,2884
D0566532,1364
D0566532,2987
D0566532,3780
D0566532,2910
D0566532,3893
D0566560,1337
D0566560,1338
D0566560,2907
D0566560,3015
D0566560,2191
D0566560,2984
D0566560,2951
D0566566,2969
D0566566,2184
D0566566,2992
D0566566,2931
D0566566,1335
D0566566,2953
D0566566,1334
D0566610,1335
D0566610,2917
D0566610,2979
D0566610,2986
D0566610,2890
D0566610,1334
D0566686,2931
D0566686,2968
D0566686,2154
D0566686,2150
D0566686,2153
D0566686,2916
D0566686,2151
D0566686,2152
D0566691,2165
D0566691,3812
D0566691,2986
D0566691,2170
D0566691,2896
D0566691,2168
D0566691,2912
D0566691,2171
D0566707,2135
D0566707,2904
D0566707,2134
D0566707,2981
D0566707,2132
