student_id,course_id
D047630369,2153
D047630369,2908
D047630369,2151
D047630369,2154
D047630369,2150
D047630369,2152
D047630369,3014
D047633827,2996
D047633827,2163
D047633827,1337
D047633827,1338
D047634107,2171
D047634107,2170
D047634107,2867
D047634107,2168
D047634107,1311
D047634107,2918
D047636224,2934
D047636224,1304
D047636224,3827
D047636224,1305
D047636224,3779
D047636224,1306
D047636668,1353
D047636668,1341
D047636668,2925
D047636668,2933
D047636668,2179
D047636668,1340
D047638396,1335
D047638396,2862
D047638396,1334
D047642263,1322
D047642263,2170
D047642263,3009
D047642263,2168
D047642263,2171
D047644427,2194
D047644427,2195
D047644427,2906
D047644427,2196
D047644427,2897
D047644427,2943
D047648043,2958
D047648043,1321
D047648043,3829
D047648043,2171
D047648043,2168
D047648043,2170
D047648043,3014
D047648043,2935
D047649149,2887
D047649149,1296
D047649149,1300
D047649149,1301
D047649149,2889
D047649149,1298
D047649149,2890
D047649149,1324
D047649149,1303
D047649149,1294
D047649149,1302
D047649149,1299
D047649514,1278
D047649514,1276
D047649514,1279
D047649514,2888
D047649514,2983
D047649514,1282
D047649514,1283
D047649514,1274
D047649514,1281
D047649514,1326
D047649514,1280
D047650855,2901
D047650855,1320
D047650855,2891
D047650855,2165
D047650855,1319
D047650855,1318
D047652712,2937
D047652712,1329
D047652712,2154
D047652712,1311
D047652712,2180
D047652712,2152
D047652712,2151
D047652712,2150
D047652712,1325
D047652712,2153
D047656222,2134
D047656222,1322
D047656222,2138
D047656222,2137
D047656222,2136
D047656222,2139
D047656222,2132
D047656222,3767
D047656222,2135
D047656413,2137
