student_id,course_id
D0541742,2150
D0541742,2193
D0541742,3812
D0541742,2154
D0541742,1354
D0541742,2153
D0541744,3780
D0541744,1972
D0541744,1317
D0541744,1315
D0541744,3031
D0541744,1316
D0541744,2935
D0541744,2193
D0541744,2955
D0541750,3019
D0541750,2969
D0541750,2149
D0541750,2913
D0541750,2881
D0541763,3039
D0541763,3779
D0541763,2889
D0541763,1304
D0541763,1305
D0541763,1324
D0541763,1306
D0541763,2950
D0541763,1970
D0541770,1276
D0541770,1282
D0541770,1279
D0541770,1274
D0541770,1283
D0541770,1280
D0541770,1281
D0541770,1277
D0541770,1278
D0541784,2191
D0541784,1319
D0541784,1320
D0541784,2944
D0541784,2955
D0541784,1318
D0541784,1970
D0541786,2922
D0541786,1306
D0541786,3779
D0541786,1329
D0541786,1304
D0541786,2939
D0541786,2959
D0541786,2962
D0541786,1305
D0541791,2196
D0541791,3892
D0541791,2195
D0541791,2871
D0541791,1314
D0541791,3002
D0541791,2194
D0541830,2140
D0541830,2143
D0541830,2144
D0541830,1355
D0541830,2146
D0541830,2866
D0541830,2145
D0541830,3036
D0541830,2147
D0541830,2142
D0541830,3767
D0541836,1298
D0541836,1300
D0541836,1296
D0541836,1303
D0541836,1294
D0541836,1299
D0541836,1302
D0541836,1301
D0541836,1297
D0541838,1287
D0541838,1284
D0541838,1293
D0541838,1289
D0541838,1291
D0541838,1288
D0541838,1292
D0541838,1290
D0541838,1286
D0541870,3011
D0541870,3808
D0541870,2955
D0541870,2188
D0541870,3031
D0541908,3038
D0541908,1309
D0541908,1307
D0541908,1308
D0541908,2991
