student_id,course_id
D004966821,1315
D004966821,2897
D004966821,3809
D004966821,3808
D004966821,1316
D004966821,1317
D004966821,2985
D004970514,2913
D004970514,1340
D004970514,2933
D004970514,1341
D004970514,2167
D004973188,2136
D004973188,2137
D004973188,2992
D004973188,3767
D004973188,2135
D004973188,2132
D004973188,2181
D004973188,2134
D004973188,2865
D004973188,2138
D004973188,2139
D004973416,1310
D004973416,2953
D004973416,2874
D004973416,2174
D004973416,2172
D004973416,2175
D004973416,2954
D004977308,3818
D004977308,1278
D004977308,1274
D004977308,1276
D004977308,2188
D004977308,1283
D004977308,1280
D004977308,1282
D004977308,1281
D004977308,1279
D004978398,2992
D004978398,1298
D004978398,2892
D004978398,1301
D004978398,1294
D004978398,1310
D004978398,2950
D004978398,1300
D004978398,1302
D004978398,1303
D004978398,1296
D004978398,1299
D004978398,1313
D004979180,2175
D004979180,2174
D004979180,2172
D004979180,2983
D004984153,1309
D004984153,1308
D004984153,3827
D004984153,2002
D004984153,2979
D004984153,3780
D004984153,2988
D004984153,3808
D004984153,1307
D004984641,1298
D004984641,1296
D004984641,1303
D004984641,2887
D004984641,2184
D004984641,1294
D004984641,1299
D004984641,1302
D004984641,1301
D004984641,1300
D004985082,1970
D004985082,2143
D004985082,2147
D004985082,2142
D004985082,2956
D004985082,3767
D004985082,2144
D004985082,2145
D004985082,2146
D004985082,2140
D004985426,1309
D004985426,1973
D004985426,3780
D004985426,1307
D004985426,2956
D004985426,2930
D004985426,1308
D004985426,3818
D004987857,2950
D004987857,2172
D004987857,2174
D004987857,2967
D004987857,2870
D004987857,2175
