student_id,course_id
D009683501,2986
D009683501,2877
D009684386,2152
D009684386,2150
D009684386,2961
D009684386,2153
D009684386,2154
D009684386,2004
D009684386,2151
D009685802,1335
D009685802,3013
D009685802,1334
D009687813,3767
D009687813,3899
D009687813,2145
D009687813,2144
D009687813,2142
D009687813,2143
D009687813,2146
D009687813,2147
D009687813,2140
D009695139,1335
D009695139,2914
D009695139,1334
D009695139,2972
D009695139,3013
D009696198,1290
D009696198,2203
D009696198,2928
D009696198,1292
D009696198,2162
D009696198,1289
D009696198,2164
D009696198,1293
D009696198,1284
D009696198,1286
D009696198,1288
D009696198,1291
D009700420,2936
D009700420,2195
D009700420,2196
D009700420,2908
D009700420,1967
D009700420,2194
D009701359,1341
D009701359,2176
D009701359,1340
D009709713,3009
D009709713,1290
D009709713,1284
D009709713,1289
D009709713,1293
D009709713,1286
D009709713,1350
D009709713,1288
D009709713,1292
D009709713,1291
D009712928,2862
D009712928,2976
D009712928,1360
D009712928,1334
D009712928,1335
D009712928,3899
D009713017,2933
D009713017,1332
D009713017,1331
D009713017,1311
D009714564,1279
D009714564,1276
D009714564,1280
D009714564,3809
D009714564,2191
D009714564,1282
D009714564,2178
D009714564,1283
D009714564,1281
D009714564,1278
D009714564,1274
D009717213,1352
D009717213,1320
D009717213,1319
D009717213,1318
D009717213,2897
D009717213,2189
D009719682,1313
D009719682,2160
D009719682,2158
D009719682,2156
D009719682,2157
D009719682,3813
D009719682,2159
D009720671,3779
D009720671,2971
D009720671,1306
D009720671,1305
D009720671,2872
D009720671,1304
D009720671,1353
D009721357,2876
D009721357,2151
