student_id,course_id
D058225400,2933
D058228555,1322
D058228555,1341
D058228555,1340
D058228555,2914
D058228555,2925
D058228555,2892
D058228555,2967
D058229958,1337
D058229958,2995
D058229958,2931
D058229958,1338
D058229958,2202
D058230206,1341
D058230206,3013
D058230206,1340
D058230220,1306
D058230220,2886
D058230220,1305
D058230220,2930
D058230220,1304
D058230220,2896
D058230220,2895
D058230220,3779
D058237038,2913
D058237038,1317
D058237038,3780
D058237038,1315
D058237038,2924
D058237038,1316
D058237038,2901
D058237038,2163
D058242346,1337
D058242346,3891
D058242346,1338
D058242346,2882
D058245231,1338
D058245231,2978
D058245231,1337
D058246252,2882
D058246252,3899
D058246252,2957
D058246252,1337
D058246252,2203
D058246252,1338
D058248119,2159
D058248119,2863
D058248119,1973
D058248119,2937
D058248119,2953
D058248119,2157
D058248119,2160
D058248119,1350
D058248119,2156
D058248119,2158
D058249529,2904
D058249529,1332
D058249529,2999
D058249529,1331
D058252840,2170
D058252840,2981
D058252840,2171
D058252840,2168
D058252840,2190
D058255971,1355
D058255971,2160
D058255971,2004
D058255971,1971
D058255971,2156
D058255971,2157
D058255971,2159
D058255971,2158
D058255971,3013
D058256251,1329
D058256251,1302
D058256251,2983
D058256251,2179
D058256251,1324
D058256251,1299
D058256251,1301
D058256251,1294
D058256251,2955
D058256251,1296
D058256251,1298
D058256251,1303
D058256251,1300
D058257685,2175
D058257685,2172
D058257685,2174
D058257685,1362
D058264003,1348
D058264003,2869
D058264003,1346
D058264003,2182
D058264003,2184
D058265086,1308
D058265086,2181
D058265086,1355
D058265086,1307
D058265086,3780
