student_id,course_id
D085748248,2194
D085750449,1337
D085750449,1310
D085750449,1338
D085751613,1302
D085751613,2887
D085751613,1299
D085751613,1294
D085751613,2894
D085751613,1296
D085751613,1301
D085751613,1300
D085751613,1303
D085751613,1298
D085751613,1967
D085751613,1362
D085755215,2146
D085755215,2997
D085755215,2144
D085755215,2004
D085755215,2996
D085755215,2145
D085755215,2147
D085755215,2143
D085755215,3767
D085755215,2971
D085755215,2140
D085755215,3009
D085755215,2142
D085760554,2143
D085760554,2140
D085760554,2144
D085760554,3767
D085760554,2142
D085760554,2145
D085760554,2147
D085760554,2887
D085760554,2146
D085761445,2203
D085761445,1337
D085761445,1338
D085762138,1340
D085762138,2918
D085762138,1341
D085762206,2869
D085762206,2154
D085762206,2874
D085762206,2150
D085762206,2152
D085762206,2184
D085762206,2153
D085762206,2151
D085762206,2955
D085764347,3006
D085764347,1305
D085764347,1306
D085764347,1304
D085764347,3779
D085766679,2874
D085766679,2174
D085766679,1967
D085766679,2172
D085766679,2881
D085766679,2175
D085766679,1324
D085769502,1283
D085769502,1279
D085769502,1280
D085769502,1281
D085769502,2952
D085769502,1274
D085769502,1351
D085769502,1276
D085769502,1282
D085769502,1278
D085769502,1352
D085769502,3013
D085769502,1356
D085776036,2925
D085776036,2952
D085776036,1349
D085776036,1335
D085776036,1334
D085776203,2914
D085776203,2925
D085776203,1335
D085776203,1334
D085776203,2862
D085784260,2153
D085784260,1970
D085784260,3002
D085784260,2150
D085784260,2154
D085784260,2152
D085784260,3828
D085784260,2912
D085784260,1325
D085784260,2151
D085789104,2902
D085789104,2195
