student_id,course_id
D0713351,1338
D0713351,3829
D0713351,3010
D0713351,2983
D0713393,2903
D0713393,2178
D0713393,2956
D0713393,2974
D0713393,2937
D0713396,1346
D0713396,1347
D0713396,1348
D0713456,2890
D0713456,3809
D0713456,2918
D0713456,2189
D0713456,3049
D0713469,1332
D0713469,1331
D0713469,2920
D0713469,1367
D0713469,2939
D0713469,2894
D0713469,1352
D0713479,2147
D0713479,3767
D0713479,2142
D0713479,2140
D0713479,3012
D0713479,2144
D0713479,2974
D0713479,3032
D0713479,2146
D0713479,2145
D0713479,2143
D0713526,2904
D0713526,2160
D0713526,3041
D0713526,2158
D0713526,2157
D0713526,3032
D0713526,2156
D0713526,2866
D0713526,2159
D0713526,3006
D0713545,2977
D0713545,3009
D0713545,1307
D0713545,2932
D0713545,2166
D0713545,1309
D0713545,3780
D0713545,1308
D0713545,2880
D0713574,2178
D0713574,3032
D0713574,2922
D0713574,1340
D0713574,2911
D0713574,3049
D0713574,1341
D0713579,3009
D0713579,2992
D0713579,2930
D0713579,1972
D0713579,2886
D0713594,3008
D0713594,3009
D0713594,3006
D0713594,2998
D0713594,3810
D0713631,2888
D0713631,1367
D0713631,3829
D0713631,2872
D0713631,2989
D0713632,2946
D0713632,2941
D0713632,2186
D0713632,2884
D0713632,2150
D0713632,2151
D0713632,2154
D0713632,2153
D0713632,2152
D0713632,2923
D0713634,3816
D0713634,1310
D0713634,2918
D0713634,2916
D0713634,3893
D0713643,1337
D0713643,2894
D0713643,2186
D0713643,1968
D0713643,1338
D0713643,2190
D0713645,2174
D0713645,3816
D0713645,2890
