student_id,course_id
D069910289,2949
D069910289,2868
D069910289,1338
D069910289,1337
D069910289,2952
D069911347,1331
D069911347,1329
D069911347,2163
D069911347,1332
D069917059,2868
D069917059,2132
D069917059,2137
D069917059,2138
D069917059,2139
D069917059,2955
D069917059,2136
D069917059,2134
D069917059,2184
D069917059,2135
D069917059,3767
D069917059,1314
D069926679,2142
D069926679,2145
D069926679,2140
D069926679,2144
D069926679,2863
D069926679,2147
D069926679,2143
D069926679,3767
D069926679,3035
D069926679,2146
D069927522,2194
D069927522,2196
D069927522,2922
D069927522,2195
D069927522,2906
D069927522,2912
D069927522,2900
D069930027,2901
D069930027,2956
D069930027,1306
D069930027,2916
D069930027,1304
D069930027,2871
D069930027,2969
D069930027,3779
D069930027,1305
D069930133,2160
D069930133,2157
D069930133,2156
D069930133,1311
D069930133,1362
D069930133,2159
D069930133,2158
D069930515,1316
D069930515,2891
D069930515,2892
D069930515,1317
D069930515,3780
D069930515,2956
D069930515,1315
D069931345,1334
D069931345,2862
D069931345,1335
D069935299,2145
D069935299,2146
D069935299,1328
D069935299,2142
D069935299,2144
D069935299,2147
D069935299,2143
D069935299,3767
D069935299,2140
D069936494,2138
D069936494,2985
D069936494,2942
D069936494,2137
D069936494,3767
D069936494,2132
D069936494,2134
D069936494,2139
D069936494,2136
D069936494,2135
D069942501,1334
D069942501,1335
D069942501,1329
D069942501,2935
D069942501,1360
D069942501,1323
D069942501,3013
D069952111,2174
D069952111,2172
D069952111,2175
D069952111,2937
D069952692,2156
D069952692,2158
D069952692,1972
D069952692,2157
D069952692,2160
D069952692,2872
