student_id,course_id
D0728368,1280
D0728368,1274
D0728368,1278
D0728368,1283
D0728388,3017
D0728388,2998
D0728388,2159
D0728388,2160
D0728388,2158
D0728388,2157
D0728388,2156
D0728388,2999
D0728388,1352
D0728388,2924
D0728400,2135
D0728400,2138
D0728400,2134
D0728400,2136
D0728400,2137
D0728400,3014
D0728400,2148
D0728400,2966
D0728400,2139
D0728400,2909
D0728400,2982
D0728400,2132
D0728400,3767
D0728416,1298
D0728416,1294
D0728416,1297
D0728416,1299
D0728416,1303
D0728416,1301
D0728416,1296
D0728416,1302
D0728416,1300
D0728438,3018
D0728438,2921
D0728438,3011
D0728438,2978
D0728438,2999
D0728471,1284
D0728471,1292
D0728471,1289
D0728471,1286
D0728471,1290
D0728471,1288
D0728471,1287
D0728471,1293
D0728471,1291
D0728509,2935
D0728509,2158
D0728509,2157
D0728509,2873
D0728509,2159
D0728509,3020
D0728509,3042
D0728509,3040
D0728509,2156
D0728509,2160
D0728525,1303
D0728525,1301
D0728525,1302
D0728525,1296
D0728525,1298
D0728525,1297
D0728525,1299
D0728525,1294
D0728525,1300
D0728530,1331
D0728530,3000
D0728530,3036
D0728530,2882
D0728530,1332
D0728530,2907
D0728530,1312
D0728546,2174
D0728546,2957
D0728546,2198
D0728546,2172
D0728546,1360
D0728546,2175
D0728546,3042
D0728546,3012
D0728553,1299
D0728553,1303
D0728553,1298
D0728553,1296
D0728553,1301
D0728553,1302
D0728553,1297
D0728553,1294
D0728553,1300
D0728572,2164
D0728572,2886
D0728572,2914
D0728572,2907
D0728572,2890
D0728573,2146
D0728573,2143
