student_id,course_id
D096878156,2969
D096878156,2988
D096878156,1318
D096882375,2189
D096882375,1317
D096882375,2957
D096882375,1315
D096882375,1316
D096882375,2163
D096882375,3780
D096882375,2979
D096885321,2901
D096885321,3001
D096885321,1348
D096885321,2004
D096885321,1346
D096886298,1278
D096886298,2176
D096886298,2919
D096886298,1274
D096886298,1279
D096886298,1280
D096886298,1282
D096886298,1283
D096886298,2925
D096886298,1281
D096886298,1276
D096888100,2174
D096888100,2175
D096888100,2884
D096888100,2172
D096888780,1337
D096888780,2992
D096888780,2178
D096888780,2203
D096888780,1310
D096888780,1338
D096888780,3002
D096892602,2916
D096892602,1315
D096892602,2973
D096892602,2192
D096892602,3780
D096892602,1316
D096892602,2919
D096892602,1317
D096893395,1346
D096893395,1348
D096893395,2873
D096893395,1310
D096893395,2004
D096894262,1350
D096894262,1334
D096894262,1335
D096894262,2999
D096894262,2888
D096896273,2947
D096896273,1346
D096896273,3011
D096896273,1348
D096896273,2912
D096896273,2943
D096897836,1316
D096897836,2988
D096897836,1315
D096897836,3780
D096897836,1317
D096898130,2156
D096898130,2159
D096898130,2981
D096898130,2157
D096898130,2158
D096898130,2160
D096902714,2874
D096902714,1329
D096902714,1338
D096902714,3004
D096902714,1326
D096902714,2917
D096902714,1337
D096904756,1311
D096904756,1971
D096904756,2194
D096904756,2196
D096904756,2922
D096904756,2195
D096904756,2900
D096904756,2905
D096906514,1308
D096906514,2886
D096906514,1307
D096906514,3780
D096906514,2966
D096906514,1973
D096906514,1309
D096907924,1301
D096907924,1302
D096907924,1299
D096907924,1298
D096907924,2899
