student_id,course_id
D073687276,1316
D073687276,3780
D073687276,1317
D073687443,2196
D073687443,2887
D073687443,2182
D073687443,1971
D073687443,2194
D073687443,2906
D073687443,1967
D073687443,2195
D073690726,2171
D073690726,2948
D073690726,2928
D073690726,1322
D073690726,2168
D073690726,2170
D073690726,1313
D073690726,1967
D073692942,2195
D073692942,2196
D073692942,1325
D073692942,2194
D073692942,1972
D073696124,2960
D073696124,2158
D073696124,2160
D073696124,2157
D073696124,2896
D073696124,2159
D073696124,2908
D073696124,2156
D073696124,3014
D073698142,1326
D073698142,2895
D073698142,1282
D073698142,2937
D073698142,1281
D073698142,1279
D073698142,2879
D073698142,1276
D073698142,1280
D073698142,1274
D073698142,1283
D073698142,2882
D073698142,1278
D073707110,2152
D073707110,1972
D073707110,2971
D073707110,2151
D073707110,2154
D073707110,2150
D073707110,2153
D073707110,2882
D073707110,2942
D073707950,1332
D073707950,2913
D073707950,1331
D073708179,2153
D073708179,2154
D073708179,2151
D073708179,2182
D073708179,1329
D073708179,2150
D073708179,2152
D073708353,2195
D073708353,2196
D073708353,2902
D073708353,2194
D073711612,3828
D073711612,2866
D073711612,2004
D073711612,1346
D073711612,1348
D073717423,1309
D073717423,2966
D073717423,1352
D073717423,1308
D073717423,3780
D073717423,1307
D073717423,3898
D073717423,2973
D073717423,2002
D073723585,2144
D073723585,2143
D073723585,2145
D073723585,2142
D073723585,2147
D073723585,3767
D073723585,2146
D073723585,2193
D073723585,2140
D073726265,1323
D073726265,2002
D073726265,2170
D073726265,2171
D073726265,2180
D073726265,2981
D073726265,2168
D073727040,1311
