student_id,course_id
D067087006,2176
D067088768,2965
D067088768,1360
D067088768,2933
D067088768,1331
D067088768,1332
D067092673,2967
D067092673,1341
D067092673,1340
D067092673,2925
D067094608,3780
D067094608,2902
D067094608,1317
D067094608,1353
D067094608,1315
D067094608,2916
D067094608,2929
D067094608,1316
D067097692,1316
D067097692,2916
D067097692,3780
D067097692,1315
D067097692,2901
D067097692,3827
D067097692,2956
D067097692,2924
D067097692,1317
D067098965,1291
D067098965,1292
D067098965,1290
D067098965,2913
D067098965,1293
D067098965,1286
D067098965,1284
D067098965,1289
D067098965,2892
D067098965,1288
D067098965,2162
D067100101,2143
D067100101,2938
D067100101,2140
D067100101,2968
D067100101,3767
D067100101,2146
D067100101,2941
D067100101,2147
D067100101,2145
D067100101,2142
D067100101,2952
D067100101,2144
D067100972,2153
D067100972,2151
D067100972,3818
D067100972,2154
D067100972,3001
D067100972,2152
D067100972,2920
D067100972,2150
D067103614,1337
D067103614,1338
D067103614,1351
D067103614,2919
D067103614,2882
D067111312,2172
D067111312,2175
D067111312,2174
D067111312,2928
D067111312,2959
D067111312,1322
D067114733,2152
D067114733,2151
D067114733,2154
D067114733,2153
D067114733,2150
D067114733,2948
D067115136,1335
D067115136,2167
D067115136,1324
D067115136,1334
D067115747,2168
D067115747,1970
D067115747,2171
D067115747,2170
D067115747,2918
D067116324,1313
D067116324,1340
D067116324,2892
D067116324,1341
D067117895,1341
D067117895,1340
D067117895,2952
D067118960,1286
D067118960,1288
D067118960,1289
D067118960,1290
D067118960,1330
D067118960,1291
D067118960,1284
D067118960,1293
D067118960,1362
