student_id,course_id
D0683539,1284
D0683539,1289
D0683539,1290
D0683539,1291
D0683539,1288
D0683546,2001
D0683546,2975
D0683546,1337
D0683546,2864
D0683546,1338
D0683546,2900
D0683546,1967
D0683552,1332
D0683552,1321
D0683552,2890
D0683552,1331
D0683552,2864
D0683553,1305
D0683553,3779
D0683553,2918
D0683553,1304
D0683553,1306
D0683553,2889
D0683553,1968
D0683553,3020
D0683565,3780
D0683565,2943
D0683565,1317
D0683565,2862
D0683565,2188
D0683565,1316
D0683565,1315
D0683565,3040
D0683590,3042
D0683590,2174
D0683590,3031
D0683590,2939
D0683590,3027
D0683590,2883
D0683590,2175
D0683590,2172
D0683597,2134
D0683597,2136
D0683597,3767
D0683597,2947
D0683597,2139
D0683597,2137
D0683597,2138
D0683597,2904
D0683597,2132
D0683597,2921
D0683597,2178
D0683597,2135
D0683606,3030
D0683606,1331
D0683606,1971
D0683606,2950
D0683606,1332
D0683606,3897
D0683606,3018
D0683645,3049
D0683645,2974
D0683645,2944
D0683645,3829
D0683645,2973
D0683650,2160
D0683650,2156
D0683650,2992
D0683650,2159
D0683650,2157
D0683650,1361
D0683650,2148
D0683650,1314
D0683650,2158
D0683672,1337
D0683672,2924
D0683672,1338
D0683672,2911
D0683672,2975
D0683672,2908
D0683672,2002
D0683686,1351
D0683686,3034
D0683686,2938
D0683686,2195
D0683686,2196
D0683686,2995
D0683686,2194
D0683686,1352
D0683703,2899
D0683703,3779
D0683703,1304
D0683703,2186
D0683703,1306
D0683703,2948
D0683703,1305
D0683703,3009
D0683703,2954
D0683723,2193
D0683723,2872
