student_id,course_id
D0719977,2949
D0719977,2196
D0719983,2172
D0719983,2175
D0719983,3809
D0719983,2913
D0719983,2004
D0719983,1314
D0719983,2939
D0719983,2174
D0719992,2149
D0719992,2876
D0719992,2882
D0719992,2865
D0719992,2913
D0719996,1347
D0719996,1348
D0719996,1346
D0720010,2899
D0720010,2870
D0720010,1316
D0720010,1315
D0720010,1317
D0720010,1356
D0720010,3026
D0720010,3780
D0720013,3004
D0720013,2888
D0720013,2940
D0720013,2904
D0720013,2938
D0720028,2162
D0720028,2195
D0720028,3016
D0720028,3025
D0720028,2955
D0720028,2196
D0720028,1314
D0720028,2194
D0720045,2881
D0720045,3022
D0720045,3818
D0720045,3029
D0720045,1349
D0720050,3008
D0720050,1309
D0720050,1307
D0720050,2987
D0720050,1308
D0720050,2897
D0720050,3780
D0720050,2976
D0720050,2975
D0720090,2891
D0720090,2171
D0720090,2898
D0720090,2953
D0720090,2170
D0720090,2168
D0720090,3810
D0720090,2964
D0720126,1309
D0720126,3780
D0720126,1325
D0720126,1308
D0720126,2869
D0720126,2897
D0720126,1307
D0720126,3012
D0720126,3024
D0720153,2189
D0720153,2999
D0720153,3042
D0720153,3033
D0720153,3900
D0720183,3828
D0720183,2871
D0720183,2920
D0720183,3889
D0720183,2918
D0720193,2887
D0720193,1324
D0720193,3028
D0720193,1361
D0720193,3043
D0720218,2153
D0720218,3889
D0720218,2154
D0720218,2152
D0720218,2150
D0720218,2151
D0720218,2149
D0720218,2865
D0720218,3809
D0720234,2862
D0720234,2906
D0720234,2001
D0720234,2913
D0720234,3034
D0720239,2918
