student_id,course_id
D0775705,2919
D0775705,2178
D0775705,2952
D0775783,2137
D0775783,2138
D0775783,2135
D0775783,2002
D0775783,2136
D0775783,3767
D0775783,2132
D0775783,1349
D0775783,3041
D0775783,2134
D0775783,2139
D0775783,3040
D0775799,1280
D0775799,1282
D0775799,1283
D0775799,1278
D0775799,1279
D0775799,1277
D0775799,1274
D0775799,1281
D0775799,1276
D0775812,2903
D0775812,2916
D0775812,2147
D0775812,3767
D0775812,2145
D0775812,2144
D0775812,2142
D0775812,2140
D0775812,2143
D0775812,2146
D0775849,2890
D0775849,3817
D0775849,2981
D0775849,2980
D0775849,2148
D0775855,1290
D0775855,1292
D0775855,1288
D0775855,1287
D0775855,1293
D0775855,1286
D0775855,1284
D0775855,1291
D0775855,1289
D0775863,1320
D0775863,2917
D0775863,2939
D0775863,2987
D0775863,1318
D0775863,3008
D0775863,1319
D0775863,2949
D0775922,2142
D0775922,2145
D0775922,2147
D0775922,2146
D0775922,2140
D0775922,2148
D0775922,2178
D0775922,2907
D0775922,3767
D0775922,2973
D0775922,2143
D0775922,2149
D0775922,2144
D0775926,3767
D0775926,2142
D0775926,2143
D0775926,2147
D0775926,3028
D0775926,2145
D0775926,2910
D0775926,2144
D0775926,2146
D0775926,3811
D0775926,2140
D0775930,2866
D0775930,2909
D0775930,3817
D0775930,1318
D0775930,2911
D0775930,1319
D0775930,1320
D0775930,2870
D0775999,2892
D0775999,2873
D0775999,1335
D0775999,1967
D0775999,3020
D0775999,2940
D0775999,1334
D0776029,3001
D0776029,3817
D0776029,1337
D0776029,2876
D0776029,2981
