student_id,course_id
D010640333,1300
D010640333,2949
D010640333,1303
D010640876,2160
D010640876,2158
D010640876,3009
D010640876,2967
D010640876,2901
D010640876,2157
D010640876,2156
D010640876,2868
D010640876,2159
D010647431,3779
D010647431,1304
D010647431,2963
D010647431,1306
D010647431,2877
D010647431,1352
D010647431,1305
D010648452,3813
D010648452,2901
D010648452,2943
D010648452,1346
D010648452,2873
D010648452,2899
D010648452,1348
D010650103,2195
D010650103,2916
D010650103,3828
D010650103,2194
D010650103,2968
D010650103,3813
D010650103,2184
D010650103,2196
D010653012,1301
D010653012,2886
D010653012,1303
D010653012,1302
D010653012,1296
D010653012,2915
D010653012,1367
D010653012,2976
D010653012,1300
D010653012,1298
D010653012,1294
D010653012,1299
D010653012,2167
D010654200,3007
D010654200,1316
D010654200,3780
D010654200,1315
D010654200,1317
D010657621,2930
D010657621,2184
D010657621,3779
D010657621,1304
D010657621,1306
D010657621,2898
D010657621,1305
D010662908,2890
D010662908,2906
D010662908,2908
D010662908,1319
D010662908,2905
D010662908,2988
D010662908,1318
D010662908,1320
D010663233,2923
D010663233,2919
D010663233,1332
D010663233,1331
D010666173,2143
D010666173,1322
D010666173,2142
D010666173,2144
D010666173,2893
D010666173,2147
D010666173,2146
D010666173,3767
D010666173,2145
D010666173,2140
D010666173,3899
D010668085,2962
D010668085,1349
D010668085,1283
D010668085,1276
D010668085,1274
D010668085,1280
D010668085,1279
D010668085,1278
D010668085,1281
D010668085,1282
D010671108,2182
D010671108,1348
D010671108,1346
D010671108,2901
D010672785,2978
D010672785,2179
D010672785,1351
D010672785,1338
