student_id,course_id
D059998174,2952
D059998174,1337
D059998174,1338
D060000569,1350
D060000569,1341
D060000569,2176
D060000569,1340
D060000569,2979
D060000569,2203
D060001368,1318
D060001368,1319
D060001368,2963
D060001368,1320
D060001511,2973
D060001511,1317
D060001511,1316
D060001511,3780
D060001511,1315
D060001825,1323
D060001825,1289
D060001825,1291
D060001825,2862
D060001825,1973
D060001825,1288
D060001825,1292
D060001825,1293
D060001825,3009
D060001825,1284
D060001825,1290
D060001825,1286
D060001931,2156
D060001931,2160
D060001931,2158
D060001931,2159
D060001931,1970
D060001931,2157
D060002037,1296
D060002037,1302
D060002037,2974
D060002037,1298
D060002037,1294
D060002037,1299
D060002037,1303
D060002037,1301
D060002037,1300
D060002495,1332
D060002495,1360
D060002495,2996
D060002495,2979
D060002495,2892
D060002495,1331
D060002495,2978
D060007742,1294
D060007742,1301
D060007742,1299
D060007742,1300
D060007742,1296
D060007742,2892
D060007742,1302
D060007742,2943
D060007742,1298
D060007742,1303
D060007742,2957
D060012654,1305
D060012654,2877
D060012654,1304
D060012654,1306
D060012654,2911
D060012654,3779
D060012654,2956
D060013026,1352
D060013026,3780
D060013026,1308
D060013026,1307
D060013026,2898
D060013026,2966
D060013026,1309
D060013026,1353
D060013026,2886
D060021168,2174
D060021168,2172
D060021168,1321
D060021168,2175
D060021168,2973
D060021168,2910
D060021441,3827
D060021441,1317
D060021441,2192
D060021441,1315
D060021441,1316
D060021441,3780
D060021441,2002
D060025937,2950
D060025937,1288
D060025937,1293
D060025937,1289
D060025937,2895
D060025937,1292
D060025937,1286
D060025937,1290
