student_id,course_id
D0709969,2189
D0709969,2196
D0709969,2878
D0709969,2967
D0709980,3779
D0709980,1305
D0709980,2202
D0709980,1304
D0709980,1306
D0709980,2949
D0709980,2985
D0709980,2955
D0709980,2870
D0709998,1279
D0709998,1274
D0709998,1277
D0709998,1280
D0709998,1276
D0709998,1281
D0709998,1283
D0709998,1278
D0709998,1282
D0710007,3032
D0710007,3027
D0710007,2967
D0710007,2960
D0710007,1337
D0710007,1338
D0710007,3019
D0710025,2172
D0710025,3019
D0710025,2989
D0710025,2175
D0710025,2957
D0710025,2174
D0710025,2167
D0710025,2001
D0710030,3035
D0710030,2916
D0710030,2868
D0710030,3043
D0710030,2001
D0710030,1331
D0710030,1332
D0710049,2193
D0710049,1317
D0710049,3817
D0710049,2885
D0710049,2177
D0710049,1316
D0710049,3780
D0710049,2888
D0710049,1315
D0710051,1282
D0710051,1279
D0710051,1278
D0710051,1283
D0710051,1280
D0710051,1277
D0710051,1281
D0710051,1274
D0710051,1276
D0710056,2867
D0710056,2980
D0710056,1338
D0710056,2149
D0710056,2902
D0710056,2977
D0710056,1337
D0710065,2157
D0710065,2158
D0710065,2159
D0710065,2932
D0710065,1327
D0710065,3049
D0710065,2156
D0710065,2907
D0710065,2160
D0710082,2143
D0710082,3889
D0710082,2946
D0710082,2147
D0710082,2140
D0710082,2144
D0710082,2145
D0710082,3767
D0710082,3020
D0710082,2146
D0710082,2927
D0710082,2142
D0710088,1348
D0710088,1346
D0710088,1347
D0710101,3029
D0710101,1338
D0710101,3809
D0710101,2932
D0710101,2942
D0710101,1337
D0710101,2892
