student_id,course_id
D056899962,2867
D056899962,1298
D056899962,1294
D056899962,1301
D056899962,1299
D056899962,1303
D056899962,1300
D056899962,1322
D056899962,1296
D056899962,2941
D056899962,1302
D056901511,2194
D056901511,2195
D056901511,2960
D056901511,2897
D056901511,2896
D056901511,1310
D056901511,2196
D056901559,2150
D056901559,2153
D056901559,2152
D056901559,2154
D056901559,1973
D056901559,2151
D056902679,1320
D056902679,3827
D056902679,1318
D056902679,2947
D056902679,1319
D056903003,1331
D056903003,2925
D056903003,2913
D056903003,2892
D056903003,2891
D056903003,1332
D056903164,1346
D056903164,2872
D056903164,1348
D056906066,1967
D056906066,2195
D056906066,2947
D056906066,2196
D056906066,2194
D056906066,1325
D056914405,2159
D056914405,3827
D056914405,3898
D056914405,2160
D056914405,2156
D056914405,2158
D056914405,2157
D056914511,1294
D056914511,2876
D056914511,1303
D056914511,1302
D056914511,2934
D056914511,1298
D056914511,1301
D056914511,2942
D056914511,1296
D056914511,1299
D056914511,1300
D056915563,3779
D056915563,2928
D056915563,1306
D056915563,1305
D056915563,1304
D056915563,2971
D056916010,2989
D056916010,2938
D056916010,2168
D056916010,2171
D056916010,2973
D056916010,2170
D056917741,2943
D056917741,1294
D056917741,1302
D056917741,1298
D056917741,2882
D056917741,2203
D056917741,1296
D056917741,1299
D056917741,1300
D056917741,1303
D056917741,1352
D056917741,2892
D056917741,1301
D056917918,1315
D056917918,1317
D056917918,2963
D056917918,3780
D056917918,1316
D056917918,2906
D056918205,1335
D056918205,2926
D056918205,2976
D056918205,1334
D056920321,1346
D056920321,1348
D056920321,3001
