student_id,course_id
D0741237,2955
D0741237,2923
D0741237,2924
D0741254,2148
D0741254,2878
D0741254,2943
D0741254,2887
D0741254,2988
D0741260,1348
D0741260,1346
D0741260,1347
D0741271,2904
D0741271,2941
D0741271,2864
D0741271,2174
D0741271,2172
D0741271,2175
D0741271,3817
D0741271,3022
D0741272,3029
D0741272,2869
D0741272,2902
D0741272,2965
D0741272,1967
D0741276,2175
D0741276,2962
D0741276,2186
D0741276,2935
D0741276,2908
D0741276,2958
D0741276,2174
D0741276,2172
D0741278,3023
D0741278,3808
D0741278,3011
D0741278,2960
D0741278,2198
D0741310,3024
D0741310,3035
D0741310,2959
D0741310,1312
D0741310,3019
D0741326,3048
D0741326,2146
D0741326,2147
D0741326,2142
D0741326,2143
D0741326,2140
D0741326,2145
D0741326,2873
D0741326,3767
D0741326,2144
D0741326,1973
D0741365,2874
D0741365,2998
D0741365,1332
D0741365,1331
D0741365,1970
D0741365,3021
D0741365,2928
D0741372,1290
D0741372,1291
D0741372,1287
D0741372,1292
D0741372,1293
D0741372,1289
D0741372,1288
D0741372,1286
D0741372,1284
D0741388,3042
D0741388,2896
D0741388,2915
D0741388,3031
D0741388,2954
D0741395,1337
D0741395,3889
D0741395,3024
D0741395,3012
D0741395,1338
D0741395,2943
D0741395,2924
D0741400,2876
D0741400,2196
D0741400,2194
D0741400,2958
D0741400,3900
D0741400,2924
D0741400,3037
D0741400,2195
D0741422,1310
D0741422,2872
D0741422,2911
D0741422,3033
D0741422,1340
D0741422,1341
D0741422,2944
D0741480,2909
D0741480,2904
D0741480,1317
D0741480,2870
