student_id,course_id
D0625910,1308
D0625910,3780
D0625910,1307
D0625915,3780
D0625915,1329
D0625915,1307
D0625915,2907
D0625915,1309
D0625915,1308
D0625915,2937
D0625915,1970
D0625920,2186
D0625920,2168
D0625920,2178
D0625920,2975
D0625920,2189
D0625920,2869
D0625920,2171
D0625920,2170
D0625927,2900
D0625927,1307
D0625927,3029
D0625927,1309
D0625927,2994
D0625927,3780
D0625927,3014
D0625927,1308
D0625927,2976
D0625941,2134
D0625941,2139
D0625941,2904
D0625941,2137
D0625941,2136
D0625941,3767
D0625941,2138
D0625941,3020
D0625941,2132
D0625941,2135
D0625941,2164
D0625941,3000
D0625955,1337
D0625955,2871
D0625955,3829
D0625955,2961
D0625955,2165
D0625955,1338
D0625955,3040
D0625992,1312
D0625992,2203
D0625992,2955
D0625992,2928
D0625992,2862
D0626028,1332
D0626028,3827
D0626028,2944
D0626028,1331
D0626028,3034
D0626028,2148
D0626028,3013
D0626036,1283
D0626036,1278
D0626036,1281
D0626036,1274
D0626036,1279
D0626036,1276
D0626036,1280
D0626036,1282
D0626036,1277
D0626042,2983
D0626042,3815
D0626042,1367
D0626042,1317
D0626042,1315
D0626042,3020
D0626042,1316
D0626042,3780
D0626042,2909
D0626092,2996
D0626092,2195
D0626092,2945
D0626092,2196
D0626092,2874
D0626092,3024
D0626092,2194
D0626092,3018
D0626097,2911
D0626097,2971
D0626097,2949
D0626097,2972
D0626097,3892
D0626098,1277
D0626098,1283
D0626098,1279
D0626098,1276
D0626098,1282
D0626098,1274
D0626098,1278
D0626098,1280
D0626098,1281
D0626120,1302
