student_id,course_id
D089287866,2874
D089287866,1329
D089288689,1320
D089288689,2962
D089288689,2969
D089288689,1318
D089288689,2902
D089288689,1319
D089290781,2154
D089290781,2152
D089290781,2987
D089290781,2150
D089290781,2190
D089290781,2153
D089290781,2151
D089290996,2147
D089290996,2144
D089290996,2921
D089290996,2145
D089290996,2146
D089290996,3767
D089290996,2142
D089290996,2140
D089290996,2143
D089295632,2172
D089295632,2954
D089295632,2884
D089295632,3013
D089295632,2174
D089295632,2175
D089299067,3809
D089299067,1307
D089299067,3780
D089299067,1309
D089299067,1308
D089299272,2873
D089299272,1346
D089299272,1348
D089299272,2899
D089299272,2192
D089302521,2971
D089302521,1319
D089302521,3001
D089302521,1320
D089302521,2901
D089302521,1318
D089302521,2905
D089308202,1310
D089308202,2157
D089308202,2159
D089308202,2981
D089308202,2160
D089308202,2158
D089308202,2191
D089308202,2156
D089308202,2184
D089309964,2146
D089309964,2143
D089309964,3767
D089309964,2144
D089309964,2952
D089309964,2147
D089309964,2967
D089309964,2142
D089309964,2924
D089309964,2140
D089309964,2897
D089309964,2145
D089312803,1330
D089312803,1291
D089312803,1286
D089312803,1289
D089312803,1292
D089312803,1290
D089312803,2189
D089312803,1288
D089312803,2973
D089312803,1293
D089312803,1284
D089315781,1306
D089315781,1305
D089315781,2916
D089315781,3827
D089315781,3779
D089315781,1304
D089315781,2877
D089319130,1337
D089319130,1338
D089319130,2162
D089319130,2949
D089319130,2178
D089319130,2998
D089321515,3780
D089321515,1317
D089321515,1315
D089321515,2923
D089321515,2928
D089321515,1316
D089324561,2985
D089324561,2945
