student_id,course_id
D0663645,1340
D0663645,2985
D0663717,1350
D0663717,3809
D0663717,2938
D0663717,2982
D0663717,3011
D0663738,2949
D0663738,2863
D0663738,2193
D0663738,1341
D0663738,1340
D0663738,1973
D0663738,2192
D0663747,1306
D0663747,1362
D0663747,3031
D0663747,1304
D0663747,3779
D0663747,1330
D0663747,1305
D0663747,3013
D0663747,2995
D0663752,1299
D0663752,1296
D0663752,1297
D0663752,1301
D0663752,1302
D0663752,1300
D0663752,1298
D0663752,1294
D0663752,1303
D0663782,3039
D0663782,2969
D0663782,2960
D0663782,2923
D0663782,2993
D0663789,1319
D0663789,1318
D0663789,3025
D0663789,1313
D0663789,2951
D0663789,1320
D0663789,2166
D0663789,2931
D0663825,2867
D0663825,3024
D0663825,3049
D0663825,2908
D0663825,2189
D0663829,2142
D0663829,2978
D0663829,2953
D0663829,2140
D0663829,2144
D0663829,2143
D0663829,2147
D0663829,2946
D0663829,2145
D0663829,3019
D0663829,3767
D0663829,2146
D0663829,2920
D0663851,1317
D0663851,1316
D0663851,2904
D0663851,3780
D0663851,2907
D0663851,3817
D0663851,1362
D0663851,1315
D0663851,3816
D0663857,2952
D0663857,2171
D0663857,3025
D0663857,2902
D0663857,2170
D0663857,2168
D0663857,3820
D0663857,3813
D0663859,1367
D0663859,2940
D0663859,2971
D0663859,2872
D0663859,2886
D0663892,2890
D0663892,2991
D0663892,2988
D0663892,3001
D0663892,1364
D0663893,2202
D0663893,2146
D0663893,2140
D0663893,3767
D0663893,2877
D0663893,2147
D0663893,3815
D0663893,2144
D0663893,2145
D0663893,2143
