student_id,course_id
D0593748,2159
D0593748,2923
D0593748,2156
D0593748,2160
D0593748,2158
D0593748,2157
D0593748,2892
D0593755,1284
D0593755,1292
D0593755,1287
D0593755,1293
D0593755,1286
D0593755,1290
D0593755,1288
D0593755,1291
D0593755,1289
D0593756,2158
D0593756,2156
D0593756,2971
D0593756,2159
D0593756,3817
D0593756,2160
D0593756,2979
D0593756,3810
D0593756,2157
D0593756,2965
D0593759,2967
D0593759,3021
D0593759,2969
D0593759,1330
D0593759,2939
D0593763,1346
D0593763,1348
D0593763,1347
D0593773,2146
D0593773,3767
D0593773,2140
D0593773,1364
D0593773,2145
D0593773,2144
D0593773,2143
D0593773,2984
D0593773,2966
D0593773,2185
D0593773,2142
D0593773,2147
D0593786,2867
D0593786,1315
D0593786,1316
D0593786,2958
D0593786,3033
D0593786,3780
D0593786,2926
D0593786,1317
D0593786,3004
D0593810,1341
D0593810,2865
D0593810,1351
D0593810,1356
D0593810,2927
D0593810,2998
D0593810,1340
D0593910,2975
D0593910,2995
D0593910,1308
D0593910,3045
D0593910,2958
D0593910,1307
D0593910,1309
D0593910,3020
D0593910,3780
D0593914,2940
D0593914,2137
D0593914,2139
D0593914,2135
D0593914,2134
D0593914,2138
D0593914,2995
D0593914,2136
D0593914,3767
D0593914,2132
D0593919,2198
D0593919,1341
D0593919,1340
D0593919,3048
D0593946,3899
D0593946,2942
D0593946,2175
D0593946,3024
D0593946,2174
D0593946,2909
D0593946,3900
D0593946,2172
D0593973,3023
D0593973,2170
D0593973,2955
D0593973,2171
D0593973,3021
D0593973,3011
D0593973,2168
