student_id,course_id
D048415996,2927
D048415996,2139
D048415996,2134
D048415996,2136
D048415996,2135
D048415996,2137
D048415996,2923
D048418379,2913
D048418379,1315
D048418379,1316
D048418379,2973
D048418379,1317
D048418379,3780
D048420167,2194
D048420167,2195
D048420167,2196
D048420167,2184
D048421379,2202
D048421379,1280
D048421379,1283
D048421379,2181
D048421379,1276
D048421379,1282
D048421379,1278
D048421379,1274
D048421379,1279
D048421379,1281
D048422468,1971
D048422468,1304
D048422468,1306
D048422468,1305
D048422468,3779
D048425278,1341
D048425278,1340
D048425278,2972
D048425278,2870
D048425278,1322
D048425315,2168
D048425315,2170
D048425315,1970
D048425315,1329
D048425315,2171
D048425315,2972
D048425667,2140
D048425667,2144
D048425667,2146
D048425667,2145
D048425667,3767
D048425667,2147
D048425667,2142
D048425667,2143
D048425667,2929
D048425797,1337
D048425797,1338
D048425797,2998
D048425797,2189
D048425797,2985
D048425797,2167
D048428149,2004
D048428149,2154
D048428149,2152
D048428149,2190
D048428149,2890
D048428149,2150
D048428149,2153
D048428149,2887
D048428149,2151
D048432931,2175
D048432931,2972
D048432931,1972
D048432931,3002
D048432931,2174
D048432931,2874
D048432931,2172
D048440769,2881
D048440769,1355
D048440769,1325
D048440769,2997
D048440769,2175
D048440769,2174
D048440769,2172
D048440929,1332
D048440929,2925
D048440929,1331
D048440929,2935
D048441865,2168
D048441865,2171
D048441865,2885
D048441865,2170
D048441865,2191
D048446501,2912
D048446501,1348
D048446501,1310
D048446501,1346
D048456449,2884
D048456449,2170
D048456449,2937
D048456449,2989
D048456449,2171
D048456449,1349
