student_id,course_id
D053864420,1352
D053864420,1286
D053864420,1291
D053875976,1337
D053875976,3000
D053875976,1338
D053878670,1353
D053878670,1309
D053878670,2971
D053878670,2165
D053878670,1307
D053878670,3780
D053878670,1308
D053879745,1293
D053879745,1286
D053879745,1284
D053879745,1290
D053879745,1292
D053879745,1288
D053879745,1289
D053879745,2911
D053879745,1291
D053886163,2956
D053886163,1307
D053886163,3780
D053886163,2971
D053886163,1308
D053886163,1309
D053886163,2979
D053886163,2961
D053886767,1327
D053886767,2176
D053886767,1331
D053886767,1332
D053888563,2997
D053888563,2987
D053888563,2953
D053888563,2175
D053888563,2174
D053888563,2910
D053888563,2188
D053888563,2172
D053892706,2968
D053892706,2894
D053892706,1317
D053892706,2934
D053892706,3780
D053892706,2871
D053892706,1350
D053892706,1315
D053892706,1316
D053892898,1323
D053892898,1331
D053892898,1332
D053898753,2872
D053898753,2002
D053898753,2966
D053898753,1306
D053898753,2933
D053898753,1304
D053898753,3779
D053898753,2192
D053898753,1305
D053899101,1315
D053899101,2896
D053899101,1317
D053899101,1316
D053899101,2191
D053899101,3780
D053899569,2927
D053899569,2150
D053899569,2898
D053899569,2154
D053899569,1356
D053899569,2153
D053899569,2152
D053899569,2004
D053899569,2151
D053899569,2863
D053901583,2143
D053901583,2937
D053901583,2144
D053901583,2001
D053901583,2145
D053901583,2865
D053901583,1350
D053901583,2146
D053901583,3767
D053901583,2147
D053901583,2965
D053901583,2142
D053901583,2140
D053903655,2181
D053903655,1341
D053903655,1340
D053903655,1353
D053903976,3767
D053903976,2140
D053903976,2146
D053903976,2142
