student_id,course_id
D028284567,1335
D028287384,2157
D028287384,2160
D028287384,2158
D028287384,2884
D028287384,2156
D028287384,1967
D028287384,3014
D028287384,3829
D028287384,2159
D028290773,2153
D028290773,2152
D028290773,1367
D028290773,2882
D028290773,2151
D028290773,2150
D028290773,2154
D028290773,2942
D028290773,2863
D028290773,2192
D028294030,2147
D028294030,2144
D028294030,2146
D028294030,2896
D028294030,3767
D028294030,2142
D028294030,2140
D028294030,2143
D028294030,2145
D028302865,2150
D028302865,2154
D028302865,2152
D028302865,2911
D028302865,1324
D028302865,2153
D028302865,2151
D028306818,1313
D028306818,2191
D028306818,1335
D028306818,2976
D028306818,1334
D028306818,3829
D028307396,2135
D028307396,2985
D028307396,2132
D028307396,2139
D028307396,3767
D028307396,2954
D028307396,2134
D028307396,2137
D028307396,2136
D028307396,2138
D028307396,2902
D028309468,2989
D028309468,1335
D028309468,1334
D028321538,1335
D028321538,3013
D028321538,2981
D028321538,1329
D028321538,2972
D028321538,1334
D028321538,2925
D028326373,2157
D028326373,2158
D028326373,3898
D028326373,2160
D028326373,2159
D028326373,2156
D028333326,2171
D028333326,2977
D028333326,2881
D028333326,2948
D028333326,2168
D028333326,2170
D028333326,2887
D028335061,3767
D028335061,2913
D028335061,2134
D028335061,2964
D028335061,2136
D028335061,2138
D028335061,3015
D028335061,2137
D028335061,2132
D028335061,2922
D028335061,2139
D028335061,2135
D028338666,2159
D028338666,2928
D028338666,2156
D028338666,2157
D028338666,2158
D028338666,2870
D028338666,2160
D028338666,1329
D028340379,1284
D028340379,1290
D028340379,1291
D028340379,1292
