student_id,course_id
D038377082,2934
D038377082,1302
D038377082,2965
D038382734,2171
D038382734,2168
D038382734,2862
D038382734,2884
D038382734,2170
D038382734,1350
D038382734,1349
D038383311,3767
D038383311,3008
D038383311,2137
D038383311,1352
D038383311,2134
D038383311,2135
D038383311,1310
D038383311,1364
D038383311,2136
D038383311,2132
D038383311,2139
D038383311,2138
D038383311,1353
D038383625,1312
D038383625,1356
D038383625,2172
D038383625,1973
D038383625,1321
D038383625,2175
D038383625,1972
D038383625,2174
D038384530,2936
D038384530,2196
D038384530,2969
D038384530,2194
D038384530,2905
D038384530,2195
D038386732,2872
D038386732,2195
D038386732,2194
D038386732,2196
D038389030,2887
D038389030,3818
D038389030,2154
D038389030,2153
D038389030,2896
D038389030,2152
D038389030,2151
D038389030,2150
D038389542,2945
D038389542,3899
D038389542,1337
D038389542,2888
D038389542,1338
D038390005,1337
D038390005,1360
D038390005,1338
D038392306,2976
D038392306,1331
D038392306,2919
D038392306,2181
D038392306,1332
D038392306,2180
D038392726,1340
D038392726,2965
D038392726,1341
D038394904,2967
D038394904,1340
D038394904,1329
D038394904,1313
D038394904,2952
D038394904,1341
D038395840,2988
D038395840,1307
D038395840,1309
D038395840,3780
D038395840,1308
D038397189,1320
D038397189,2906
D038397189,1318
D038397189,1319
D038397189,2962
D038401046,2157
D038401046,2159
D038401046,2983
D038401046,2160
D038401046,1311
D038401046,2156
D038401046,2158
D038401046,2997
D038401046,1356
D038401046,2960
D038401329,2172
D038401329,1973
D038401329,2175
D038401329,2174
D038405310,3779
D038405310,2890
D038405310,1304
D038405310,2979
