student_id,course_id
D081245413,1286
D081245413,1284
D081245413,1292
D081245413,1289
D081245413,3048
D081245413,1288
D081245413,1312
D081245413,2954
D081245413,1291
D081250561,1351
D081250561,1331
D081250561,2926
D081250561,1311
D081250561,2919
D081250561,1332
D081253791,2194
D081253791,2196
D081253791,2867
D081253791,2195
D081254224,1337
D081254224,2962
D081254224,2888
D081254224,1338
D081255375,2194
D081255375,2196
D081255375,2195
D081255375,2974
D081258543,2918
D081258543,2938
D081258543,2967
D081258543,2171
D081258543,2170
D081258543,2870
D081258543,1325
D081258543,2168
D081262076,2871
D081262076,2189
D081262076,1316
D081262076,1317
D081262076,1315
D081262076,3780
D081262373,1281
D081262373,2189
D081262373,1276
D081262373,1278
D081262373,1283
D081262373,1280
D081262373,1274
D081262373,1282
D081262373,1279
D081267620,1318
D081267620,1319
D081267620,1320
D081267620,2947
D081268139,2139
D081268139,2137
D081268139,2132
D081268139,2134
D081268139,2138
D081268139,2135
D081268139,2136
D081268139,2897
D081268139,2895
D081268139,3767
D081271696,2904
D081271696,1334
D081271696,3829
D081271696,2885
D081271696,2918
D081271696,2862
D081271696,1335
D081271856,2934
D081271856,1281
D081271856,1276
D081271856,1283
D081271856,1278
D081271856,2878
D081271856,1349
D081271856,2181
D081271856,2916
D081271856,1274
D081271856,1280
D081271856,1279
D081271856,1282
D081274260,1309
D081274260,2966
D081274260,2988
D081274260,3780
D081274260,1308
D081274260,1307
D081274901,1340
D081274901,2886
D081274901,1341
D081275236,2172
D081275236,1313
D081275236,1970
D081275236,2175
D081275236,2174
D081280414,3780
D081280414,1307
