student_id,course_id
D0558591,2970
D0558627,2960
D0558627,1306
D0558627,1968
D0558627,1304
D0558627,3812
D0558627,1324
D0558627,3779
D0558627,3026
D0558627,1305
D0558629,2924
D0558629,2171
D0558629,3027
D0558629,2170
D0558629,2168
D0558629,3022
D0558643,2911
D0558643,2157
D0558643,2156
D0558643,2974
D0558643,2880
D0558643,2158
D0558643,2160
D0558643,2933
D0558643,2159
D0558653,2895
D0558653,2954
D0558653,2914
D0558653,1353
D0558653,3030
D0558696,2962
D0558696,2198
D0558696,2894
D0558696,2970
D0558696,2895
D0558704,2984
D0558704,3779
D0558704,3028
D0558704,1306
D0558704,1305
D0558704,1304
D0558704,2870
D0558704,2882
D0558705,2986
D0558705,3035
D0558705,2171
D0558705,2902
D0558705,2894
D0558705,2170
D0558705,2168
D0558705,3812
D0558706,2929
D0558706,1356
D0558706,3023
D0558706,1328
D0558706,1351
D0558740,2866
D0558740,2950
D0558740,2926
D0558740,3031
D0558740,2983
D0558750,2179
D0558750,2907
D0558750,2895
D0558750,2901
D0558750,2954
D0558769,2881
D0558769,3022
D0558769,1338
D0558769,2950
D0558769,1337
D0558769,3043
D0558769,2967
D0558857,3900
D0558857,2153
D0558857,2154
D0558857,3820
D0558857,2152
D0558857,2166
D0558857,2151
D0558857,3040
D0558857,2150
D0558956,1354
D0558956,2898
D0558956,1331
D0558956,2894
D0558956,2988
D0558956,1332
D0558956,2190
D0558966,1307
D0558966,2879
D0558966,1322
D0558966,3780
D0558966,1308
D0558966,1309
D0558966,2955
D0559001,2930
D0559001,2176
D0559001,1322
D0559001,1312
