student_id,course_id
D0623643,2166
D0623643,3031
D0623643,2979
D0623643,2996
D0623643,1968
D0623665,1314
D0623665,1354
D0623665,2174
D0623665,2906
D0623665,2175
D0623665,2896
D0623665,2181
D0623665,2172
D0623674,2946
D0623674,2965
D0623674,1312
D0623674,3893
D0623674,1306
D0623674,3779
D0623674,1304
D0623674,1305
D0623674,2875
D0623692,2969
D0623692,1335
D0623692,2892
D0623692,2977
D0623692,1367
D0623692,1334
D0623692,2911
D0623720,1321
D0623720,3811
D0623720,2903
D0623720,2964
D0623720,2929
D0623725,1348
D0623725,1347
D0623725,1346
D0623730,2140
D0623730,2142
D0623730,2145
D0623730,2943
D0623730,2144
D0623730,2949
D0623730,2147
D0623730,2143
D0623730,2146
D0623730,3767
D0623773,2152
D0623773,2962
D0623773,2928
D0623773,2150
D0623773,3004
D0623773,2153
D0623773,2154
D0623773,3027
D0623773,2151
D0623773,3022
D0623795,2901
D0623795,2148
D0623795,2938
D0623795,1327
D0623795,3897
D0623849,1318
D0623849,3002
D0623849,2193
D0623849,3900
D0623849,2936
D0623849,1320
D0623849,1319
D0623853,2916
D0623853,2181
D0623853,2193
D0623853,2926
D0623853,2927
D0623896,2947
D0623896,2148
D0623896,2961
D0623896,2182
D0623896,2940
D0623897,3022
D0623897,1355
D0623897,2909
D0623897,2884
D0623897,1318
D0623897,2166
D0623897,1320
D0623897,1319
D0623905,1323
D0623905,3023
D0623905,2966
D0623905,2953
D0623905,3900
D0623907,1320
D0623907,2940
D0623907,1319
D0623907,1318
D0623907,2952
D0623907,1323
D0623907,1972
D0623907,2974
