student_id,course_id
D0650752,1364
D0650752,1335
D0650752,1334
D0650752,1361
D0650767,1331
D0650767,1332
D0650767,2950
D0650767,2895
D0650767,2944
D0650767,3018
D0650767,2881
D0650812,2969
D0650812,2884
D0650812,2179
D0650812,2198
D0650812,3035
D0650833,3024
D0650833,2894
D0650833,2174
D0650833,2172
D0650833,2175
D0650833,3049
D0650833,1968
D0650833,3034
D0650845,1284
D0650845,1293
D0650845,1288
D0650845,1291
D0650845,1292
D0650845,1290
D0650845,1289
D0650845,1286
D0650845,1287
D0650875,3031
D0650875,2891
D0650875,1327
D0650875,2897
D0650875,3891
D0650886,1338
D0650886,1337
D0650886,1973
D0650886,2193
D0650886,2977
D0650886,3026
D0650886,3889
D0650904,2959
D0650904,2185
D0650904,2943
D0650904,2189
D0650904,1352
D0650962,1332
D0650962,1331
D0650962,3020
D0650962,2984
D0650962,3013
D0650962,3038
D0650962,3898
D000650984,1302
D000650984,1300
D000650984,1296
D000650984,1968
D000650984,1303
D000650984,1299
D000650984,3014
D000650984,2963
D000650984,1973
D000650984,2971
D000650984,1298
D000650984,1294
D000650984,1301
D0650987,2980
D0650987,3809
D0650987,1355
D0650987,2995
D0650987,2179
D0650988,3780
D0650988,2202
D0650988,1309
D0650988,1307
D0650988,3828
D0650988,2883
D0650988,2951
D0650988,1308
D0651019,2891
D0651019,1353
D0651019,3019
D0651019,2194
D0651019,2944
D0651019,2195
D0651019,2196
D0651019,2193
D0651084,3001
D0651084,1334
D0651084,3022
D0651084,2186
D0651084,1335
D0651084,2939
D0651084,1326
D0651105,2174
D0651105,3023
