student_id,course_id
D086608206,2134
D086608206,2132
D086608206,1322
D086608206,2139
D086608206,3767
D086608206,2137
D086608206,2135
D086608206,2184
D086608206,2136
D086608206,2138
D086609524,2908
D086609524,2002
D086609524,2196
D086609524,2195
D086609524,2983
D086609524,2194
D086609524,2897
D086611381,1348
D086611381,2943
D086611381,1346
D086611381,2182
D086611381,3828
D086612432,2888
D086612432,1331
D086612432,1332
D086617604,2985
D086617604,2162
D086617604,1337
D086617604,2176
D086617604,1338
D086623544,1293
D086623544,1286
D086623544,2954
D086623544,1291
D086623544,1289
D086623544,2961
D086623544,1292
D086623544,1284
D086623544,1290
D086623544,1288
D086623544,2973
D086623544,2186
D086624992,2195
D086624992,3011
D086624992,2947
D086624992,2905
D086624992,2194
D086624992,2964
D086624992,2196
D086624992,3897
D086632959,1290
D086632959,1321
D086632959,3042
D086632959,1289
D086632959,1288
D086632959,1286
D086632959,1292
D086632959,1291
D086632959,1293
D086632959,2884
D086632959,1284
D086634762,2952
D086634762,1334
D086634762,1335
D086634762,2904
D086635462,2874
D086635462,2172
D086635462,2175
D086635462,2973
D086635462,2910
D086635462,2174
D086635462,2868
D086637602,1306
D086637602,3808
D086637602,3779
D086637602,1304
D086637602,2165
D086637602,2916
D086637602,1305
D086637602,2933
D086637602,2906
D086641944,2172
D086641944,2174
D086641944,2928
D086641944,2910
D086641944,2175
D086645317,2179
D086645317,1331
D086645317,1332
D086645317,2871
D086645317,2885
D086645317,2925
D086645317,1351
D086646864,1337
D086646864,2994
D086646864,3004
D086646864,1338
D086650335,2905
D086650335,2196
D086650335,2900
