student_id,course_id
D046266460,3767
D046273130,2901
D046273130,1318
D046273130,2963
D046273130,2964
D046273130,3809
D046273130,1319
D046273130,1320
D046276117,2866
D046276117,1346
D046276117,1348
D046283061,2923
D046283061,1337
D046283061,1338
D046284846,1348
D046284846,1346
D046284846,2004
D046285010,2987
D046285010,2195
D046285010,3828
D046285010,2196
D046285010,2968
D046285010,2194
D046285010,2908
D046285010,3827
D046285379,3808
D046285379,1280
D046285379,1279
D046285379,1276
D046285379,1281
D046285379,1274
D046285379,1283
D046285379,1278
D046285379,1282
D046287496,2181
D046287496,1318
D046287496,1319
D046287496,2895
D046287496,1320
D046287496,3007
D046287496,3809
D046292643,2172
D046292643,2175
D046292643,2914
D046292643,2870
D046292643,2868
D046292643,2174
D046292643,2889
D046292988,2147
D046292988,2143
D046292988,2146
D046292988,3767
D046292988,2934
D046292988,2140
D046292988,2162
D046292988,1352
D046292988,2145
D046292988,2142
D046292988,2144
D046294616,2147
D046294616,2146
D046294616,2145
D046294616,2924
D046294616,3767
D046294616,2144
D046294616,2140
D046294616,1329
D046294616,1323
D046294616,2142
D046294616,2143
D046294616,2190
D046296238,2162
D046296238,3899
D046296238,2163
D046296238,1340
D046296238,1341
D046303059,1292
D046303059,1289
D046303059,2958
D046303059,1284
D046303059,1291
D046303059,1286
D046303059,1290
D046303059,2921
D046303059,1288
D046303059,1352
D046303059,1293
D046303059,1967
D046303882,2163
D046303882,1304
D046303882,1305
D046303882,1306
D046303882,3779
D046314482,2192
D046314482,2996
D046314482,2143
D046314482,2147
D046314482,2863
D046314482,2140
D046314482,2142
