student_id,course_id
D0780049,2160
D0780049,2934
D0780049,2925
D0780049,2158
D0780049,2157
D0780087,2146
D0780087,2144
D0780087,3767
D0780087,2145
D0780087,2147
D0780087,2143
D0780087,2993
D0780087,3021
D0780087,2142
D0780087,2140
D0780087,2974
D0780089,2899
D0780089,1331
D0780089,1332
D0780089,2895
D0780089,3031
D0780089,1322
D0780089,2881
D0780091,2149
D0780091,2986
D0780091,3043
D0780091,2146
D0780091,2144
D0780091,2147
D0780091,2140
D0780091,3767
D0780091,2145
D0780091,2142
D0780091,2143
D0780096,1346
D0780096,1347
D0780096,1348
D0780124,1290
D0780124,1292
D0780124,1287
D0780124,1293
D0780124,1284
D0780124,1286
D0780124,1288
D0780124,1291
D0780124,1289
D0780129,2188
D0780129,2193
D0780129,2922
D0780129,2192
D0780129,2178
D0780166,2878
D0780166,1355
D0780166,2961
D0780166,2196
D0780166,2195
D0780166,2194
D0780166,3016
D0780166,3010
D0780220,2989
D0780220,3040
D0780220,3767
D0780220,2132
D0780220,2134
D0780220,2138
D0780220,2135
D0780220,3037
D0780220,2137
D0780220,2136
D0780220,2139
D0780220,3001
D0780220,3016
D0780227,2142
D0780227,1973
D0780227,2147
D0780227,2145
D0780227,1361
D0780227,2146
D0780227,3033
D0780227,3767
D0780227,2181
D0780227,2143
D0780227,2140
D0780227,2144
D0780227,3031
D0780288,2936
D0780288,1306
D0780288,1304
D0780288,1305
D0780288,1356
D0780288,2953
D0780288,3020
D0780288,3779
D0780288,3000
D0780297,2967
D0780297,3023
D0780297,1352
D0780297,2864
D0780297,2874
D0780302,2152
