student_id,course_id
D0636330,3031
D0636330,2896
D0636330,1341
D0636330,3043
D0636330,1340
D0636330,3033
D0636382,1289
D0636382,1286
D0636382,1288
D0636382,1291
D0636382,1284
D0636382,1290
D0636382,1287
D0636382,1292
D0636382,1293
D0636407,2004
D0636407,1970
D0636407,2886
D0636407,1320
D0636407,2884
D0636407,3018
D0636407,1318
D0636407,1319
D0636414,1301
D0636414,1300
D0636414,1296
D0636414,1294
D0636414,1298
D0636414,1299
D0636414,1302
D0636414,1303
D0636414,1297
D0636416,2866
D0636416,3007
D0636416,2870
D0636416,2916
D0636416,2871
D0636463,1302
D0636463,1298
D0636463,1294
D0636463,1303
D0636463,1297
D0636463,1300
D0636463,1299
D0636463,1301
D0636463,1296
D0636464,3014
D0636464,1352
D0636464,3021
D0636464,2933
D0636464,2866
D0636490,1337
D0636490,3889
D0636490,2921
D0636490,2865
D0636490,2878
D0636490,2190
D0636490,1338
D0636492,2943
D0636492,2889
D0636492,2893
D0636492,3012
D0636492,3030
D0636501,2965
D0636501,2894
D0636501,2872
D0636501,2938
D0636501,3021
D0636531,1316
D0636531,1325
D0636531,2989
D0636531,2004
D0636531,2972
D0636531,3780
D0636531,1317
D0636531,1315
D0636583,3027
D0636583,1340
D0636583,2937
D0636583,1326
D0636583,1341
D0636583,2919
D0636583,2883
D0636590,2874
D0636590,2888
D0636590,3780
D0636590,2899
D0636590,1307
D0636590,1308
D0636590,1309
D0636590,3040
D0636590,2932
D0636612,2925
D0636612,2156
D0636612,2158
D0636612,2159
D0636612,2964
D0636612,2160
D0636612,2879
D0636612,2157
