student_id,course_id
D019326177,1308
D019326177,1309
D019326177,2908
D019326177,2181
D019326177,3780
D019326177,2911
D019326177,1307
D019326177,2189
D019327549,2195
D019327549,2964
D019327549,2196
D019327549,2194
D019332222,1319
D019332222,1320
D019332222,1318
D019332222,2934
D019337418,2153
D019337418,2151
D019337418,2152
D019337418,2150
D019337418,2899
D019337418,1324
D019337418,2154
D019337418,1361
D019340111,1346
D019340111,1348
D019340111,2872
D019340111,2974
D019345499,1332
D019345499,2976
D019345499,1331
D019345499,2892
D019345499,2926
D019345499,2979
D019345499,2176
D019347745,2900
D019347745,2153
D019347745,2150
D019347745,2901
D019347745,2154
D019347745,2152
D019347745,2151
D019349497,1306
D019349497,2165
D019349497,1305
D019349497,1304
D019349497,3779
D019349497,3006
D019353067,1309
D019353067,1307
D019353067,2878
D019353067,3780
D019353067,1308
D019353241,2001
D019353241,2863
D019353241,2160
D019353241,2158
D019353241,2156
D019353241,2180
D019353241,3829
D019353241,2987
D019353241,2159
D019353241,2157
D019356105,3899
D019356105,2176
D019356105,2999
D019356105,3013
D019356105,1340
D019356105,2952
D019356105,1341
D019363486,1340
D019363486,1341
D019363486,2925
D019373232,1320
D019373232,1318
D019373232,2894
D019373232,1319
D019373232,3813
D019373232,2968
D019373232,2929
D019373669,2168
D019373669,2170
D019373669,2983
D019373669,2171
D019375694,1332
D019375694,1331
D019375694,2885
D019375694,2871
D019375694,1327
D019375700,2170
D019375700,1321
D019375700,2171
D019375700,2168
D019385266,1318
D019385266,3011
D019385266,2903
D019385266,1319
D019385266,1320
D019385266,2181
D019393278,2146
