student_id,course_id
D053130723,2920
D053130723,2948
D053132161,3006
D053132161,3780
D053132161,2906
D053132161,1315
D053132161,1317
D053132161,1316
D053132345,3829
D053132345,1341
D053132345,3013
D053132345,1340
D053138439,2937
D053138439,2194
D053138439,2195
D053138439,2196
D053138439,2867
D053138439,1972
D053139337,2870
D053139337,2938
D053139337,1330
D053139337,2170
D053139337,1323
D053139337,2168
D053139337,2171
D053141569,2153
D053141569,2948
D053141569,1329
D053141569,2154
D053141569,2151
D053141569,2872
D053141569,2869
D053141569,2180
D053141569,2150
D053141569,2152
D053143525,2923
D053143525,1331
D053143525,2924
D053143525,1332
D053143525,2935
D053146564,1293
D053146564,2929
D053146564,2914
D053146564,1284
D053146564,1288
D053146564,1290
D053146564,1291
D053146564,1286
D053146564,1289
D053146564,1292
D053151490,1278
D053151490,1274
D053151490,1282
D053151490,1283
D053151490,1279
D053151490,1280
D053151490,1281
D053151490,1276
D053151490,1311
D053151490,2001
D053155085,1274
D053155085,1276
D053155085,2992
D053155085,1280
D053155085,2179
D053155085,1279
D053155085,1970
D053155085,1281
D053155085,2988
D053155085,1283
D053155085,1325
D053155085,1278
D053155085,1282
D053156167,2151
D053156167,2152
D053156167,2150
D053156167,2890
D053156167,2154
D053156167,2153
D053165183,2147
D053165183,2142
D053165183,3767
D053165183,2144
D053165183,2146
D053165183,2924
D053165183,3014
D053165183,2140
D053165183,2918
D053165183,2143
D053165183,2145
D053165183,2876
D053165299,1319
D053165299,2906
D053165299,1352
D053165299,1318
D053165299,1320
D053167026,1329
D053167026,1323
D053167026,2171
D053167026,2944
