student_id,course_id
D027029671,2979
D027030707,2172
D027030707,2967
D027030707,1356
D027030707,2174
D027030707,2175
D027035764,1312
D027035764,2163
D027035764,1278
D027035764,2983
D027035764,1276
D027035764,1282
D027035764,1281
D027035764,1274
D027035764,2875
D027035764,1280
D027035764,1283
D027035764,1279
D027035764,1349
D027039304,3013
D027039304,1288
D027039304,1290
D027039304,1293
D027039304,2906
D027039304,1289
D027039304,1291
D027039304,1292
D027039304,1284
D027039304,1286
D027039649,3002
D027039649,1338
D027039649,1337
D027054734,1282
D027054734,1278
D027054734,1279
D027054734,2916
D027054734,1283
D027054734,1280
D027054734,1274
D027054734,1276
D027054734,1281
D027056653,2981
D027056653,1313
D027056653,1335
D027056653,2862
D027056653,2952
D027056653,1334
D027056653,3899
D027058237,1340
D027058237,1341
D027058237,2956
D027058237,3829
D027058237,2941
D027058237,2981
D027065020,3780
D027065020,3007
D027065020,1316
D027065020,2894
D027065020,1315
D027065020,1317
D027065020,2913
D027069943,1332
D027069943,2957
D027069943,2976
D027069943,1331
D027069943,2885
D027069943,2925
D027070864,1306
D027070864,1305
D027070864,2886
D027070864,3779
D027070864,2878
D027070864,1304
D027071229,2172
D027071229,2174
D027071229,2175
D027071229,3013
D027071229,2973
D027071229,2950
D027071229,2972
D027071229,2937
D027073445,2892
D027073445,1329
D027073445,1341
D027073445,2926
D027073445,1340
D027073834,1318
D027073834,1319
D027073834,1320
D027073834,2971
D027073834,2962
D027073834,2165
D027073834,2961
D027075678,2889
D027075678,2925
D027075678,1338
D027075678,2888
D027075678,1337
D027075968,2872
D027075968,1310
