student_id,course_id
D061389502,1306
D061389502,2988
D061389502,2934
D061397712,2159
D061397712,1313
D061397712,2156
D061397712,2157
D061397712,2158
D061397712,2160
D061399396,1346
D061399396,2873
D061399396,1348
D061399396,3813
D061405370,2168
D061405370,2997
D061405370,2863
D061405370,2170
D061405370,2887
D061405370,2976
D061405370,2171
D061409361,1286
D061409361,1291
D061409361,1292
D061409361,2941
D061409361,1293
D061409361,1284
D061409361,1289
D061409361,1288
D061409361,1290
D061409606,2949
D061409606,2937
D061409606,2191
D061409606,2175
D061409606,2174
D061409606,2889
D061409606,2953
D061409606,2172
D061409927,2172
D061409927,2174
D061409927,2997
D061409927,2175
D061411678,2943
D061411678,2154
D061411678,2152
D061411678,2910
D061411678,2153
D061411678,2151
D061411678,2908
D061411678,2150
D061421547,1348
D061421547,2182
D061421547,1346
D061421547,2947
D061421547,2869
D061421547,1971
D061426429,1312
D061426429,1355
D061426429,1310
D061426429,2960
D061426429,1311
D061426429,2175
D061426429,2174
D061426429,2172
D061429239,1355
D061429239,2988
D061429239,2191
D061429239,3780
D061429239,1307
D061429239,1308
D061429239,1321
D061429239,2929
D061429239,1309
D061429789,3808
D061429789,1307
D061429789,1309
D061429789,3898
D061429789,3780
D061429789,1308
D061431096,2937
D061431096,2150
D061431096,2153
D061431096,2154
D061431096,2151
D061431096,2152
D061431096,2899
D061431096,3001
D061431218,1300
D061431218,1299
D061431218,2953
D061431218,2192
D061431218,1303
D061431218,1302
D061431218,1298
D061431218,1301
D061431218,1294
D061431218,1296
D061431539,2170
D061431539,2171
D061431539,2937
D061431539,2168
