student_id,course_id
D0904054,2980
D0904054,2190
D0904054,1332
D0904055,1340
D0904055,3035
D0904055,3010
D0904055,1341
D0904055,3032
D0904055,2968
D0904055,1367
D0904092,1307
D0904092,3780
D0904092,1309
D0904092,2882
D0904092,1308
D0904092,2997
D0904095,2134
D0904095,2136
D0904095,2132
D0904095,2138
D0904095,3767
D0904095,2135
D0904095,2137
D0904095,3815
D0904095,2139
D0904095,2944
D0904095,2995
D0904101,2158
D0904101,3032
D0904101,2157
D0904101,2159
D0904101,2160
D0904101,3817
D0904101,3022
D0904101,2929
D0904101,3023
D0904101,2156
D0904105,2172
D0904105,3042
D0904105,3024
D0904105,2978
D0904105,2902
D0904105,2974
D0904105,2174
D0904105,2175
D0904113,1338
D0904113,1337
D0904113,2982
D0904113,3808
D0904113,3034
D0904113,2927
D0904125,2171
D0904125,2170
D0904125,2941
D0904125,1354
D0904125,2188
D0904125,2168
D0904125,2167
D0904127,2906
D0904127,1971
D0904127,2940
D0904127,3008
D0904127,2903
D0904129,1973
D0904129,2975
D0904129,1319
D0904129,3812
D0904129,2989
D0904129,1318
D0904129,2996
D0904129,1320
D0904150,2899
D0904150,3813
D0904150,1338
D0904150,1337
D0904150,3034
D0904150,3815
D0904160,3811
D0904160,2996
D0904160,2913
D0904160,2180
D0904160,2993
D0904179,2185
D0904179,1314
D0904179,1367
D0904179,2961
D0904179,1325
D0904238,2158
D0904238,3019
D0904238,2156
D0904238,3815
D0904238,2160
D0904238,2969
D0904238,2157
D0904238,2904
D0904238,2159
D0904238,2903
D0904239,1286
D0904239,1289
D0904239,1288
