student_id,course_id
D086116121,2194
D086116121,2947
D086116121,2864
D086116121,3827
D086119252,1279
D086119252,1283
D086119252,2188
D086119252,1281
D086119252,1276
D086119252,1282
D086119252,2165
D086119252,1280
D086119252,3810
D086119252,1274
D086119252,1278
D086123617,2907
D086123617,2872
D086123617,3813
D086123617,1348
D086123617,1346
D086123617,2900
D086123617,2901
D086123945,1283
D086123945,1279
D086123945,1280
D086123945,1282
D086123945,1274
D086123945,1276
D086123945,1362
D086123945,1278
D086123945,2887
D086123945,1281
D086123945,2180
D086125734,2154
D086125734,2151
D086125734,2153
D086125734,2152
D086125734,2911
D086125734,2872
D086125734,2150
D086132275,1276
D086132275,1312
D086132275,1282
D086132275,1278
D086132275,2914
D086132275,1283
D086132275,1274
D086132275,2916
D086132275,1281
D086132275,1280
D086132275,1279
D086134118,2931
D086134118,1338
D086134118,1337
D086134118,2920
D086134767,3813
D086134767,2182
D086134767,1348
D086134767,1346
D086149273,2973
D086149273,3779
D086149273,1304
D086149273,1305
D086149273,1306
D086149273,2176
D086154437,2908
D086154437,2872
D086154437,2869
D086154437,1348
D086154437,1346
D086154437,2004
D086154994,1322
D086154994,2926
D086154994,1334
D086154994,2914
D086154994,2191
D086154994,2918
D086154994,1335
D086155373,2150
D086155373,2953
D086155373,3002
D086155373,2154
D086155373,2153
D086155373,2152
D086155373,2151
D086156660,1278
D086156660,1280
D086156660,1279
D086156660,1282
D086156660,1276
D086156660,1329
D086156660,1283
D086156660,1281
D086156660,1274
D086156783,1334
D086156783,1335
D086156783,1349
D086159579,3779
D086159579,2901
D086159579,2973
