student_id,course_id
D0556738,2921
D0556738,2945
D0556824,1332
D0556824,2955
D0556824,2931
D0556824,2958
D0556824,3021
D0556824,2953
D0556824,1331
D0556844,2196
D0556844,2195
D0556844,2938
D0556844,2194
D0556844,3013
D0556844,2925
D0556844,2885
D0556844,2928
D0556889,1331
D0556889,2949
D0556889,1332
D0556889,3031
D0556889,2947
D0556889,2877
D0556889,2865
D0556983,1296
D0556983,1297
D0556983,1303
D0556983,1298
D0556983,1299
D0556983,1300
D0556983,1294
D0556983,1302
D0556983,1301
D0556989,1279
D0556989,1283
D0556989,1282
D0556989,1280
D0556989,1281
D0556989,1278
D0556989,1274
D0556989,1277
D0556989,1276
D0556995,3045
D0556995,2942
D0556995,1334
D0556995,1335
D0556995,2871
D0556995,3893
D0556995,1968
D0557000,2866
D0557000,3816
D0557000,2952
D0557000,2922
D0557000,3817
D0557025,2963
D0557025,2156
D0557025,3039
D0557025,2871
D0557025,2873
D0557025,2160
D0557025,3893
D0557025,2158
D0557025,2157
D0557025,2159
D0557049,2931
D0557049,3032
D0557049,1335
D0557049,1353
D0557049,1334
D0557049,2876
D0557049,2883
D0557059,2921
D0557059,1318
D0557059,2981
D0557059,2951
D0557059,1319
D0557059,1320
D0557059,2925
D0557059,2939
D0557079,3780
D0557079,3829
D0557079,1315
D0557079,2940
D0557079,1325
D0557079,1316
D0557079,1361
D0557079,1317
D0557079,2162
D0557114,2156
D0557114,2160
D0557114,2157
D0557114,2158
D0557114,3036
D0557114,2159
D0557114,3811
D0557114,2880
D0557114,2879
D0557133,2985
D0557133,2175
D0557133,3006
