student_id,course_id
D0709262,3767
D0709262,2145
D0709262,2140
D0709262,2144
D0709263,2893
D0709263,2879
D0709263,3018
D0709263,2866
D0709263,1352
D0709279,2172
D0709279,2175
D0709279,1354
D0709279,2174
D0709279,3023
D0709279,2978
D0709279,3049
D0709279,2970
D0709297,1348
D0709297,1347
D0709297,1346
D0709320,2185
D0709320,1309
D0709320,1308
D0709320,2987
D0709320,2873
D0709320,1326
D0709320,1307
D0709320,2915
D0709320,3780
D0709322,2907
D0709322,2895
D0709322,3808
D0709322,2875
D0709322,2170
D0709322,2171
D0709322,3028
D0709322,2168
D0709328,1348
D0709328,1346
D0709328,1347
D0709331,1297
D0709331,1303
D0709331,1296
D0709331,1298
D0709331,1300
D0709331,1302
D0709331,1299
D0709331,1294
D0709331,1301
D0709333,1315
D0709333,2967
D0709333,1317
D0709333,3780
D0709333,1967
D0709333,3034
D0709333,1316
D0709333,1310
D0709333,2893
D0709342,2942
D0709342,3019
D0709342,2170
D0709342,2168
D0709342,2911
D0709342,2171
D0709342,1973
D0709342,2932
D0709349,2934
D0709349,2195
D0709349,1367
D0709349,2914
D0709349,2196
D0709349,2194
D0709349,2996
D0709349,2186
D0709377,1311
D0709377,2188
D0709377,3036
D0709377,2936
D0709377,3813
D0709388,2135
D0709388,2137
D0709388,2863
D0709388,2132
D0709388,2139
D0709388,2967
D0709388,3767
D0709388,2138
D0709388,3810
D0709388,2134
D0709388,2136
D0709398,3012
D0709398,3780
D0709398,2198
D0709398,1315
D0709398,1317
D0709398,1316
D0709430,3041
D0709430,2194
D0709430,2196
D0709430,2164
