student_id,course_id
D0553697,1300
D0553709,3767
D0553709,2147
D0553709,2142
D0553709,2144
D0553709,2145
D0553709,2143
D0553709,1362
D0553709,3036
D0553709,2932
D0553709,2140
D0553709,2146
D0553732,2866
D0553732,3811
D0553732,2946
D0553732,1319
D0553732,3032
D0553732,2164
D0553732,1318
D0553732,1320
D0553741,2894
D0553741,1309
D0553741,3817
D0553741,2983
D0553741,3042
D0553741,3022
D0553741,1307
D0553741,1308
D0553741,3780
D0553744,1282
D0553744,1278
D0553744,1281
D0553744,1279
D0553744,1274
D0553744,1276
D0553744,1283
D0553744,1277
D0553744,1280
D0553753,2866
D0553753,2904
D0553753,3892
D0553753,1351
D0553753,2888
D0553805,1973
D0553805,2889
D0553805,2947
D0553805,2168
D0553805,2171
D0553805,3024
D0553805,2916
D0553805,2170
D0553840,2873
D0553840,1305
D0553840,1311
D0553840,3779
D0553840,1306
D0553840,2883
D0553840,2914
D0553840,2894
D0553840,1304
D0553858,3035
D0553858,2160
D0553858,2158
D0553858,2159
D0553858,3049
D0553858,2925
D0553858,2157
D0553858,2163
D0553858,2951
D0553858,2156
D0553867,2174
D0553867,3018
D0553867,2976
D0553867,2996
D0553867,2947
D0553867,2175
D0553867,2172
D0553867,3038
D0553872,1305
D0553872,3893
D0553872,2888
D0553872,3779
D0553872,2869
D0553872,1304
D0553872,2938
D0553872,3040
D0553872,1306
D0553875,2977
D0553875,2148
D0553875,3816
D0553875,2162
D0553875,1320
D0553875,1318
D0553875,1319
D0553875,3810
D0553885,2970
D0553885,3009
D0553885,2898
D0553885,3818
D0553885,3028
