student_id,course_id
D084117021,1293
D084117021,2190
D084117021,1284
D084117021,1290
D084118943,1280
D084118943,1278
D084118943,1282
D084118943,1327
D084118943,2949
D084118943,2926
D084118943,2954
D084118943,2864
D084118943,1281
D084118943,1274
D084118943,1276
D084118943,1279
D084118943,1283
D084120298,2195
D084120298,3011
D084120298,2194
D084120298,2196
D084120571,1353
D084120571,2976
D084120571,2925
D084120571,1331
D084120571,1332
D084124852,2140
D084124852,2145
D084124852,3001
D084124852,2147
D084124852,2144
D084124852,2142
D084124852,2989
D084124852,3767
D084124852,2143
D084124852,2146
D084126160,2175
D084126160,2918
D084126160,2174
D084126160,3013
D084126160,2172
D084126160,2967
D084127648,2885
D084127648,1300
D084127648,1299
D084127648,1298
D084127648,2987
D084127648,1302
D084127648,1296
D084127648,1303
D084127648,2956
D084127648,1301
D084127648,1294
D084127648,3897
D084131553,1282
D084131553,1280
D084131553,1276
D084131553,1281
D084131553,2180
D084131553,1283
D084131553,1970
D084131553,2989
D084131553,1278
D084131553,1274
D084131553,1279
D084134677,1348
D084134677,1364
D084134677,2866
D084134677,2192
D084134677,1346
D084134776,2150
D084134776,2153
D084134776,3813
D084134776,2151
D084134776,2154
D084134776,1312
D084134776,2152
D084146502,1276
D084146502,2959
D084146502,1283
D084146502,1282
D084146502,1278
D084146502,1279
D084146502,2198
D084146502,1280
D084146502,1274
D084146502,1281
D084149176,2174
D084149176,2987
D084149176,2172
D084149176,1321
D084149176,2175
D084150783,2930
D084150783,1286
D084150783,1290
D084150783,1288
D084150783,1292
D084150783,1293
D084150783,1291
D084150783,1289
