student_id,course_id
D059511267,2153
D059511267,1328
D059511267,2152
D059511267,2920
D059511267,2150
D059511267,2151
D059512547,2140
D059512547,3767
D059512547,2147
D059512547,2146
D059512547,2144
D059512547,2989
D059512547,2921
D059512547,2143
D059512547,3013
D059512547,2867
D059512547,2145
D059512547,2142
D059516378,3892
D059516378,1338
D059516378,1337
D059516378,2931
D059516378,2992
D059523666,2137
D059523666,1972
D059523666,2138
D059523666,1322
D059523666,2135
D059523666,2136
D059523666,2134
D059523666,2132
D059523666,2139
D059523666,1328
D059523666,3767
D059526551,2140
D059526551,3767
D059526551,2142
D059526551,2146
D059526551,2145
D059526551,2924
D059526551,2143
D059526551,2147
D059526551,2144
D059527190,2172
D059527190,2949
D059527190,2002
D059527190,2175
D059527190,1312
D059527190,2174
D059527190,2914
D059528180,2873
D059528180,1348
D059528180,2898
D059528180,1346
D059528708,2929
D059528708,1318
D059528708,1320
D059528708,1319
D059528906,2979
D059528906,2136
D059528906,3007
D059528906,2132
D059528906,3767
D059528906,2137
D059528906,2135
D059528906,2134
D059528906,2139
D059528906,2934
D059528906,2138
D059529064,1325
D059529064,2898
D059529064,1356
D059529064,2196
D059529064,2194
D059529064,3809
D059529064,2195
D059532583,1334
D059532583,2191
D059532583,1335
D059533573,3031
D059533573,1290
D059533573,1291
D059533573,1292
D059533573,1286
D059533573,1284
D059533573,1293
D059533573,1289
D059533573,2870
D059533573,1288
D059533580,2153
D059533580,2154
D059533580,2150
D059533580,2948
D059533580,2152
D059533580,3898
D059533580,2896
D059533580,2184
D059533580,2151
D059534969,1335
D059534969,2885
