student_id,course_id
D019202624,2966
D019202624,2973
D019202624,1309
D019202624,3780
D019202624,1308
D019202624,2979
D019202624,1307
D019202624,2916
D019202624,2941
D019203744,3767
D019203744,2188
D019203744,2137
D019203744,2138
D019203744,2136
D019203744,2132
D019203744,1362
D019203744,2139
D019203744,2134
D019203744,2135
D019208640,3779
D019208640,1304
D019208640,1306
D019208640,2872
D019208640,1305
D019208640,2941
D019214283,2961
D019214283,1309
D019214283,2947
D019214283,2956
D019214283,1307
D019214283,1308
D019214283,3897
D019214283,2930
D019214283,3780
D019219837,2142
D019219837,2143
D019219837,2144
D019219837,2147
D019219837,2981
D019219837,3767
D019219837,2140
D019219837,2145
D019219837,2146
D019220734,2925
D019220734,2985
D019220734,1355
D019220734,1337
D019220734,2992
D019220734,1338
D019220918,2172
D019220918,2175
D019220918,2949
D019220918,2174
D019223988,2967
D019223988,2174
D019223988,2874
D019223988,2172
D019223988,2175
D019223988,2966
D019223988,2870
D019223988,2972
D019226842,1294
D019226842,1353
D019226842,2864
D019226842,1314
D019226842,2943
D019226842,2913
D019226842,1300
D019226842,1296
D019226842,1302
D019226842,1301
D019226842,1303
D019226842,1298
D019226842,1299
D019231990,2868
D019231990,2152
D019231990,2151
D019231990,2150
D019231990,2154
D019231990,2001
D019231990,2153
D019243085,2888
D019243085,2933
D019243085,1341
D019243085,1322
D019243085,1324
D019243085,1340
D019243085,3899
D019244150,1296
D019244150,2897
D019244150,1301
D019244150,1349
D019244150,1300
D019244150,1303
D019244150,1298
D019244150,1294
D019244150,1302
D019244150,2936
D019244150,1299
D019248295,2153
