student_id,course_id
D0925504,2184
D0925504,2891
D0925504,2988
D0925504,2167
D0925504,1324
D0925515,1299
D0925515,1294
D0925515,1296
D0925515,1303
D0925515,1302
D0925515,1300
D0925515,1298
D0925515,1301
D0925515,1297
D0925571,1331
D0925571,2873
D0925571,2188
D0925571,3028
D0925571,2897
D0925571,1332
D0925571,2973
D0925597,3810
D0925597,2986
D0925597,2192
D0925597,2948
D0925597,2877
D0925608,1277
D0925608,1280
D0925608,1278
D0925608,1281
D0925608,1283
D0925608,1276
D0925608,1282
D0925608,1279
D0925608,1274
D0925624,1335
D0925624,1334
D0925624,2897
D0925624,3000
D0925624,3002
D0925624,3033
D0925624,1972
D0925658,1338
D0925658,1337
D0925658,2969
D0925658,2989
D0925658,2883
D0925662,2979
D0925662,3033
D0925662,2172
D0925662,2174
D0925662,1971
D0925662,2932
D0925662,2994
D0925662,2175
D0925667,2869
D0925667,2996
D0925667,3006
D0925667,2915
D0925667,2963
D0925693,3013
D0925693,3012
D0925693,2999
D0925693,1318
D0925693,1319
D0925693,2944
D0925693,3021
D0925693,1320
D0925703,3048
D0925703,2978
D0925703,2158
D0925703,2902
D0925703,2886
D0925703,2156
D0925703,2994
D0925703,2160
D0925703,2159
D0925703,2157
D0925715,3809
D0925715,2866
D0925715,1338
D0925715,1337
D0925715,2908
D0925715,3810
D0925732,2896
D0925732,2984
D0925732,3817
D0925732,2171
D0925732,2170
D0925732,2895
D0925732,2168
D0925732,2946
D0925770,3891
D0925770,1332
D0925770,1349
D0925770,1331
D0925770,2887
D0925770,1971
D0925770,1325
D0925779,2891
